1955.4984589 	86.0180860806
1955.57517123 	85.6709020147
1955.65188356 	86.9815705128
1955.72859589 	85.0697115385
1955.80530822 	81.5512903134
1955.88202055 	78.1335037444
1955.95873288 	76.76824186
1956.03544521 	74.7972024827
1956.11215753 	71.281749186
1956.18886986 	70.8055587098
1956.26558219 	67.8610761091
1956.34229452 	69.3530632886
1956.41900685 	70.6648764754
1956.49571918 	74.6807876476
1956.57224334 	72.4660440578
1956.64874492 	71.7249726293
1956.7252465 	74.1375184168
1956.80174808 	73.8687372609
1956.87824966 	77.763630057
1956.95475124 	77.323489011
1957.03125282 	78.0349130037
1957.1077544 	79.2023809524
1957.18425598 	78.2859432234
1957.26075756 	80.1806318681
1957.33725914 	77.9605082418
1957.41376073 	78.521978022
1957.49026231 	77.9384157509
1957.56695205 	80.3785485348
1957.64366438 	78.1570512821
1957.72037671 	77.3233745421
1957.79708904 	79.533768315
1957.87380137 	77.4386446886
1957.9505137 	76.9726419414
1958.02722603 	75.2059294872
1958.10393836 	75.0890567766
1958.18065068 	75.3087225275
1958.25736301 	75.7419871795
1958.33407534 	77.2564102564
1958.41078767 	78.5804716117
1958.4875 	72.5947802198
1958.56421233 	71.4933608059
1958.64092466 	71.6475503663
1958.71763699 	69.907967033
1958.79434932 	68.5294184982
1958.87106164 	68.4649725275
1958.94777397 	71.2354624542
1959.0244863 	71.7861721612
1959.10119863 	71.9201007326
1959.17791096 	75.3755723443
1959.25462329 	76.8508470696
1959.33133562 	76.1062271062
1959.40804795 	73.8026556777
1959.48476027 	79.002518315
1959.5614726 	81.1652930403
1959.63818493 	83.9209020147
1959.71489726 	80.3034569597
1959.79160959 	78.4673763736
1959.86832192 	78.6776556777
1959.94503425 	76.6088598901
1960.02174658 	76.1931089744
1960.0984589 	75.7803342491
1960.17517123 	73.660485348
1960.25188356 	73.6616300366
1960.32859589 	73.6877289377
1960.40530822 	75.7845695971
1960.48202055 	73.8218864469
1960.55858234 	72.4480311355
1960.63508392 	68.5169413919
1960.7115855 	74.5876831502
1960.78808708 	75.1664377289
1960.86458866 	72.6746794872
1960.94109025 	72.0352564103
1961.01759183 	71.7019230769
1961.09409341 	72.2496565934
1961.17059499 	72.1928800366
1961.24709657 	73.6850961538
1961.32359815 	75.4828296703
1961.40009973 	75.4404761905
1961.47660131 	77.9308608059
1961.55325342 	76.4268543956
1961.62996575 	77.5367445055
1961.70667808 	74.0731456044
1961.78339041 	74.9220467033
1961.86010274 	77.1355311355
1961.93681507 	80.0258699634
1962.0135274 	81.4986263736
1962.09023973 	80.0413232601
1962.16695205 	79.9015567766
1962.24366438 	76.695970696
1962.32037671 	76.3621794872
1962.39708904 	74.9844322344
1962.47380137 	73.7180631868
1962.5505137 	73.5961538462
1962.62722603 	70.926510989
1962.70393836 	69.5779532967
1962.78065068 	70.8651556777
1962.85736301 	70.1181318681
1962.93407534 	66.7708333333
1963.01078767 	66.0730311355
1963.0875 	67.4404761905
1963.16421233 	66.1585393773
1963.24092466 	66.0119047619
1963.31763699 	67.4909569597
1963.39434932 	70.7736950549
1963.47106164 	70.0520833333
1963.54777397 	70.6589972527
1963.6244863 	77.1605998168
1963.70119863 	79.6172161172
1963.77791096 	75.9632554945
1963.85462329 	77.4852335165
1963.93133562 	77.6391941392
1964.00804795 	78.7319139194
1964.08476027 	79.0608974359
1964.1614726 	78.3097527473
