1983.4984589 	17.7447344322
1983.57517123 	18.4346382784
1983.65188356 	22.6723901099
1983.72859589 	21.8286401099
1983.80530822 	24.2486263736
1983.88202055 	24.5196886447
1983.95873288 	22.5321657509
1984.03544521 	23.1364468864
1984.11215753 	23.474702381
1984.18886986 	23.4744734432
1984.26558219 	24.1080586081
1984.34229452 	19.7593864469
1984.41900685 	17.433264652
1984.49571918 	21.4213598901
1984.57224334 	21.0761217949
1984.64874492 	10.2368360806
1984.7252465 	13.4375
1984.80174808 	10.7849130037
1984.87824966 	12.4396749084
1984.95475124 	12.8920558608
1985.03125282 	12.4448260073
1985.1077544 	9.89365842491
1985.18425598 	7.83836996337
1985.26075756 	7.14114010989
1985.33725914 	9.89114010989
1985.41376073 	5.16804029304
1985.49026231 	10.9664606227
1985.56695205 	14.4929029304
1985.64366438 	15.9244505495
1985.72037671 	17.0342261905
1985.79708904 	15.9076236264
1985.87380137 	13.3042582418
1985.9505137 	15.9800824176
1986.02722603 	15.2163461538
1986.10393836 	14.9277701465
1986.18065068 	16.6243131868
1986.25736301 	17.4115155678
1986.33407534 	19.9394459707
1986.41078767 	23.8399725275
1986.4875 	24.9471153846
1986.56421233 	25.0207188645
1986.64092466 	32.8035714286
1986.71763699 	28.4955357143
1986.79434932 	28.1822344322
1986.87106164 	32.3926282051
1986.94777397 	30.6561355311
1987.0244863 	31.7858287546
1987.10119863 	32.5718864469
1987.17791096 	30.8253205128
1987.25462329 	34.6785714286
1987.33133562 	33.2526327839
1987.40804795 	40.2818223443
1987.48476027 	42.1591117216
1987.5614726 	36.169757326
1987.63818493 	29.8822115385
1987.71489726 	34.8435210623
1987.79160959 	36.0394917582
1987.86832192 	33.5619276557
1987.94503425 	35.6767399267
1988.02174658 	36.2300824176
1988.0984589 	36.2735805861
1988.17517123 	38.2298534799
1988.25188356 	36.2733516484
1988.32859589 	37.2636217949
1988.40530822 	34.6541895604
1988.48202055 	34.4075091575
1988.55858234 	34.2198946886
1988.63508392 	34.3786630037
1988.7115855 	25.2509157509
1988.78808708 	22.800709707
1988.86458866 	23.044757326
1988.94109025 	18.679029304
1989.01759183 	17.2385531136
1989.09409341 	18.7332875458
1989.17059499 	19.2798763736
1989.24709657 	19.8790064103
1989.32359815 	19.894459707
1989.40009973 	20.0549450549
1989.47660131 	14.3946886447
1989.55325342 	21.5470467033
1989.62996575 	19.7344322344
1989.70667808 	26.2570970696
1989.78339041 	26.0426968864
1989.86010274 	24.517742674
1989.93681507 	26.2724358974
1990.0135274 	27.0825320513
1990.09023973 	25.5305631868
1990.16695205 	25.7605311355
1990.24366438 	27.21371337
1990.32037671 	25.0301053114
1990.39708904 	24.3899954212
1990.47380137 	23.8408882784
1990.5505137 	13.7494276557
1990.62722603 	21.8895375458
1990.70393836 	18.1468635531
1990.78065068 	20.6461767399
1990.85736301 	19.9378434066
1990.93407534 	20.7470238095
1991.01078767 	20.0045787546
1991.0875 	20.3713369963
1991.16421233 	23.2516025641
1991.24092466 	22.274496337
1991.31763699 	23.408768315
