1969.49857306 	-57.5649094767
1969.57528539 	-54.4745935427
1969.65199772 	-60.9926796232
1969.72871005 	-62.7195569126
1969.80542237 	-64.3523407954
1969.8821347 	-62.9603994035
1969.95884703 	-59.3782107588
1970.03555936 	-56.0115669859
1970.11227169 	-55.6444653375
1970.18898402 	-56.1062327368
1970.26569635 	-56.1497309053
1970.34240868 	-54.9602849346
1970.419121 	-55.5133984877
1970.49583333 	-63.6928856672
1970.57254566 	-64.7553856672
1970.64925799 	-61.7211594767
1970.72597032 	-59.6379406123
1970.80268265 	-61.1814387808
1970.87939498 	-58.3715715646
1970.95610731 	-57.5492272423
1971.03281963 	-57.8855364439
1971.10953196 	-57.3367727076
1971.18624429 	-55.8835904732
1971.26295662 	-54.697120693
1971.33966895 	-54.9188468835
1971.41638128 	-54.2423358944
1971.49309361 	-53.4126655648
1971.56980594 	-55.8972122681
1971.64651826 	-59.3427250886
1971.72323059 	-64.5993642827
1971.79994292 	-63.5132836966
1971.87665525 	-69.1784622681
1971.95336758 	-71.4658935868
1972.03007991 	-73.0982199163
1972.10679224 	-75.4947400628
1972.18350457 	-75.399158561
1972.26021689 	-78.3703124071
1972.33692922 	-81.872143909
1972.41364155 	-81.4245706489
1972.49035388 	-83.6363380482
1972.56689278 	-77.2591631397
1972.64339436 	-74.7525239456
1972.71989594 	-73.8236091104
1972.79639752 	-73.1079497698
1972.8728991 	-69.1495019676
1972.94940068 	-66.0516310885
1973.02590227 	-63.6822400628
1973.10240385 	-59.3851933595
1973.17890543 	-59.2244790738
1973.25540701 	-54.9541036159
1973.33190859 	-49.2311182679
1973.40841017 	-47.8407794401
1973.48491175 	-42.2441673963
1973.56158676 	-46.1918551252
1973.63829909 	-49.5921527443
1973.71501142 	-51.8833615355
1973.79172374 	-55.62786703
1973.86843607 	-59.1926564073
1973.9451484 	-61.8166261875
1974.02186073 	-63.0706325977
1974.09857306 	-64.7047901069
1974.17528539 	-66.7833157479
1974.25199772 	-70.2548130007
1974.32871005 	-75.9098038432
1974.40542237 	-73.4223954183
1974.4821347 	-71.1655276086
1974.55884703 	-71.5865440921
1974.63555936 	-71.3112464731
1974.71227169 	-67.3862235793
1974.78898402 	-66.0928398797
1974.86569635 	-62.2787373156
1974.94240868 	-62.7417638723
1975.019121 	-61.9851246782
1975.09583333 	-62.0828810885
1975.17254566 	-60.2575605756
1975.24925799 	-57.1578581947
1975.32597032 	-54.0178627734
1975.40268265 	-55.2045614914
1975.47939498 	-62.3020889639
1975.55610731 	-58.5969607588
1975.63281963 	-54.3008298064
1975.70953196 	-60.7359259602
1975.78624429 	-57.6514479383
1975.86295662 	-58.102684202
1975.93966895 	-57.2910999529
1976.01638128 	-58.0927254108
1976.09309361 	-58.8014021507
1976.16980594 	-58.9332780156
1976.24651826 	-61.0787069602
1976.32323059 	-61.4669250108
1976.39994292 	-59.2737556987
1976.47665525 	-53.5453296542
1976.55323179 	-51.4958190892
1976.62973337 	-44.9590136016
1976.70623495 	-32.8108305532
1976.78273653 	-35.5081145379
1976.85923811 	-38.68044431
1976.93573969 	-41.2280030199
1977.01224127 	-45.5143437811
1977.08874285 	-49.4941330567
1977.16524443 	-51.1017260563
1977.24174601 	-50.3322541054
1977.31824759 	-47.9687432859
1977.39474917 	-48.5330026128
1977.47125075 	-55.0539930312
1977.54788813 	-62.4365899481
1977.62460046 	-68.617837099
1977.70131279 	-75.9467484406
1977.77802511 	-79.1291396357
1977.85473744 	-80.999717644
1977.93144977 	-81.6067883262
1978.0081621 	-79.1865009499
1978.08487443 	-77.1604482093
1978.16158676 	-74.7983651473
1978.23829909 	-73.1926510989
1978.31501142 	-75.6096611722
1978.39172374 	-78.7797619048
1978.46843607 	-74.9967948718
1978.5451484 	-73.83871337
1978.62186073 	-79.4902701465
1978.69857306 	-87.8920558608
1978.77528539 	-88.5224358974
1978.85199772 	-92.4233058608
1978.92871005 	-90.5310210623
1979.00542237 	-90.1163003663
1979.0821347 	-87.0990155678
1979.15884703 	-88.0960393773
1979.23555936 	-88.0341117216
1979.31227169 	-88.1358745421
1979.38898402 	-84.7986492674
1979.46569635 	-80.5044642857
1979.54240868 	-75.1519001832
1979.619121 	-67.0254120879
1979.69583333 	-61.4654304029
1979.77254566 	-58.6088598901
1979.84925799 	-49.5882554945
1979.92597032 	-48.896978022
1980.00268265 	-48.2387820513
1980.07939498 	-48.5011446886
1980.15610731 	-45.8452380952
1980.23281963 	-45.5246108059
1980.30953196 	-42.4532967033
1980.38624429 	-41.7232142857
1980.46295662 	-48.1266025641
1980.53957079 	-52.4788232601
1980.61607237 	-50.05746337
1980.69257395 	-42.8388278388
1980.76907553 	-43.1620879121
1980.84557711 	-50.9678342491
1980.92207869 	-51.4379578755
1980.99858027 	-52.6069139194
1981.07508185 	-52.6928800366
1981.15158343 	-50.6799450549
1981.22808501 	-50.1077152015
1981.30458659 	-49.9608516484
1981.38108818 	-49.9296016484
1981.45758976 	-40.8676739927
1981.5341895 	-42.4732142857
1981.61090183 	-53.9140338828
1981.68761416 	-61.1918498168
1981.76432648 	-65.2256181319
1981.84103881 	-65.6719322344
1981.91775114 	-68.3941163004
1981.99446347 	-69.2098214286
1982.0711758 	-69.7954441392
1982.14788813 	-73.4774496337
1982.22460046 	-74.0642176774
1982.30131279 	-73.5440711572
1982.37802511 	-75.0360583367
1982.45473744 	-84.7726654796
1982.53144977 	-83.755380681
1982.6081621 	-81.361035443
1982.68487443 	-80.6662094356
1982.76158676 	-78.8727112671
1982.83829909 	-78.4449411206
1982.91501142 	-83.1829218898
1982.99172374 	-82.4710400217
1983.06843607 	-82.2880043074
1983.1451484 	-80.7197808642
1983.22186073 	-78.2004349817
