1953.4984589 	81.2684265324
1953.57517123 	80.7788996947
1953.65188356 	79.2529152625
1953.72859589 	77.9373246032
1953.80530822 	76.6330663614
1953.88202055 	75.8869583028
1953.95873288 	74.7764393529
1954.03544521 	72.8938844078
1954.11215753 	71.5939759829
1954.18886986 	72.1029045543
1954.26558219 	72.9973657387
1954.34229452 	73.1151512454
1954.41900685 	74.0104122344
1954.49571918 	73.2118774359
1954.57243151 	76.8534189255
1954.64914384 	78.443391453
1954.72585616 	77.3017934676
1954.80256849 	77.8735654457
1954.87928082 	76.8990920024
1954.95599315 	76.1091423687
1955.03270548 	77.1022742369
1955.10941781 	77.3394537241
1955.18613014 	75.9445361416
1955.26284247 	74.8569674603
1955.33955479 	73.415521978
1955.41626712 	69.3571428571
1955.49297945 	66.4281135531
1955.56969178 	64.6164148352
1955.64640411 	61.9880952381
1955.72311644 	62.2783882784
1955.79982877 	62.1733058608
1955.8765411 	64.0583791209
1955.95325342 	65.1997481685
1956.02996575 	64.5204899267
1956.10667808 	65.2823946886
1956.18339041 	66.3151327839
1956.26010274 	67.2203525641
1956.33681507 	66.8907967033
1956.4135274 	69.6398809524
1956.49023973 	72.1345009158
1956.56677894 	71.6422847985
1956.64328052 	72.8221153846
1956.7197821 	73.4380723443
1956.79628368 	73.9475732601
1956.87278526 	73.6323260073
1956.94928684 	74.2714056777
1957.02578842 	74.7226419414
1957.10229 	74.5613553114
1957.17879159 	74.6417124542
1957.25529317 	76.5923763736
1957.33179475 	79.0559752747
1957.40829633 	80.8728250916
1957.48479791 	81.4830586081
1957.5614726 	84.5077838828
1957.63818493 	86.8174221612
1957.71489726 	89.1618589744
1957.79160959 	90.1823489011
1957.86832192 	90.6345009158
1957.94503425 	92.3720238095
1958.02174658 	95.4013278388
1958.0984589 	97.6896749084
1958.17517123 	98.0101877289
1958.25188356 	96.3158195971
1958.32859589 	95.8776327839
1958.40530822 	93.2437607082
1958.48202055 	93.5566041148
1958.55873288 	91.525125177
1958.63544521 	89.9875793895
1958.71215753 	89.2493696825
1958.78886986 	88.0860226129
1958.86558219 	86.9748733455
1958.94229452 	84.6505830525
1959.01900685 	82.0427533822
1959.09571918 	79.8523916606
1959.17243151 	79.1795436752
1959.24914384 	78.8182799389
1959.32585616 	79.6011325031
1959.40256849 	80.8361950549
1959.47928082 	81.7434752747
1959.55599315 	82.3879349817
1959.63270548 	83.1703296703
1959.70941781 	82.1594551282
1959.78613014 	82.7574404762
1959.86284247 	83.0035485348
1959.93955479 	82.4035027473
1960.01626712 	81.7937271062
1960.09297945 	81.5344551282
1960.16969178 	81.6185897436
1960.24640411 	82.001717033
1960.32311644 	82.2759844322
1960.39982877 	82.5424679487
1960.4765411 	82.3337912088
1960.55311794 	83.7125686813
1960.62961952 	83.7572115385
1960.7061211 	84.1596840659
1960.78262269 	84.7282509158
1960.85912427 	85.0334249084
1960.93562585 	85.75
1961.01212743 	85.9444826007
1961.08862901 	87.44253663
1961.16513059 	89.1456043956
1961.24163217 	89.8666437729
1961.31813375 	89.1829212454
1961.39463533 	88.6380494505
1961.47113691 	86.9110576923
1961.54777397 	85.8769459707
1961.6244863 	85.7334020147
1961.70119863 	84.7849130037
1961.77791096 	83.2514880952
1961.85462329 	81.7259615385
1961.93133562 	80.8448946886
1962.00804795 	80.5238095238
1962.08476027 	79.4444246276
1962.1614726 	77.8676160195
1962.23818493 	77.9053907448
1962.31489726 	77.8296123565
1962.39160959 	79.1350152869
1962.46832192 	81.1004456899
1962.54503425 	81.3645253602
1962.62174658 	81.8186233455
1962.6984589 	85.0330235287
1962.77517123 	85.222812906
1962.85188356 	86.2974466056
1962.92859589 	87.1081151038
1963.00530822 	87.5097863492
1963.08202055 	87.5518543956
1963.15873288 	88.8946886447
1963.23544521 	89.5890567766
1963.31215753 	90.4700091575
1963.38886986 	88.2598443223
1963.46558219 	87.2235576923
1963.54229452 	88.2738095238
1963.61900685 	87.5509386447
1963.69571918 	86.1076007326
1963.77243151 	86.1744505495
1963.84914384 	85.1982600733
1963.92585616 	83.7004349817
1964.00256849 	83.69253663
1964.07928082 	82.5556318681
1964.15599315 	80.5817307692
1964.23270548 	79.3653846154
1964.30941781 	78.8886217949
1964.38613014 	79.828525641
1964.46284247 	78.3806089744
1964.53945695 	72.6581959707
1964.61595853 	72.2276785714
1964.69246011 	72.239010989
1964.76896169 	71.6464056777
1964.84546327 	72.080242674
1964.92196485 	72.2623626374
1964.99846643 	71.6189331502
1965.07496801 	71.8411172161
1965.15146959 	73.0195741758
1965.22797117 	74.3388278388
1965.30447275 	74.4959935897
1965.38097433 	75.6941391941
1965.45747591 	77.1118360806
1965.53407534 	77.7398122711
1965.61078767 	77.9328067766
1965.6875 	77.0492216117
1965.76421233 	78.4624542125
1965.84092466 	78.2488553114
1965.91763699 	77.9792811355
1965.99434932 	77.7874313187
1966.07106164 	78.8507326007
1966.14777397 	78.2190934066
1966.2244863 	76.7008928571
1966.30119863 	76.5579212454
1966.37791096 	75.7289377289
1966.45462329 	75.4635989011
1966.53133562 	79.9158653846
1966.60804795 	79.4259386447
1966.68476027 	80.1806318681
1966.7614726 	77.7831959707
1966.83818493 	77.8438644689
1966.91489726 	78.8628663004
1966.99160959 	80.5168269231
1967.06832192 	79.9267399267
1967.14503425 	81.1407967033
1967.22174658 	82.126717033
1967.2984589 	82.7051282051
1967.37517123 	83.5795558608
1967.45188356 	84.2751831502
1967.52859589 	83.008470696
1967.60530822 	81.6670100733
1967.68202055 	81.8222298535
1967.75873288 	83.4694368132
1967.83544521 	82.8440934066
1967.91215753 	83.1915064103
1967.98886986 	81.7480540293
1968.06558219 	81.7092490842
1968.14229452 	81.6133241758
1968.21900685 	81.2236721612
1968.29571918 	80.4339514652
1968.37243151 	80.326007326
1968.44914384 	79.8208562271
1968.52579595 	77.0891712454
1968.60229753 	73.0626144689
1968.67879911 	70.9758470696
1968.75530069 	70.0327380952
1968.83180227 	70.2417582418
1968.90830385 	69.8218864469
1968.98480543 	71.4827152015
1969.06130701 	71.5355998168
1969.1378086 	69.706959707
1969.21431018 	68.9777930403
1969.29081176 	69.5011446886
1969.36731334 	70.1903617216
1969.44381492 	72.299793956
1969.52037671 	76.6561355311
1969.59708904 	81.6397664835
1969.67380137 	84.8656135531
1969.7505137 	86.9641712454
1969.82722603 	86.9717261905
1969.90393836 	86.0068681319
1969.98065068 	84.4191849817
1970.05736301 	82.9788232601
1970.13407534 	83.1389652015
1970.21078767 	83.5361721612
1970.2875 	83.9375
1970.36421233 	83.8485576923
1970.44092466 	79.8397435897
1970.51763699 	78.0224358974
1970.59434932 	75.8509615385
1970.67106164 	73.3574862637
1970.74777397 	70.9921016484
1970.8244863 	70.6160714286
1970.90119863 	69.957760989
1970.97791096 	69.1745650183
1971.05462329 	69.690018315
1971.13133562 	71.8515338828
1971.20804795 	71.4489468864
1971.28476027 	71.7018086081
1971.3614726 	69.9904990842
1971.43818493 	72.747481685
1971.51489726 	71.3414606227
1971.59160959 	70.3249771062
1971.66832192 	68.5081272894
1971.74503425 	68.7823946886
