1953.4984589 	20.7043269231
1953.57517123 	16.3719093407
1953.65188356 	18.9785943223
1953.72859589 	17.8463827839
1953.80530822 	14.1760531136
1953.88202055 	12.5765796703
1953.95873288 	13.7965888278
1954.03544521 	14.0445283883
1954.11215753 	13.5612408425
1954.18886986 	11.3708791209
1954.26558219 	11.267742674
1954.34229452 	10.4221611722
1954.41900685 	9.7065018315
1954.49571918 	9.77907509158
1954.57243151 	14.012706044
1954.64914384 	8.83676739927
1954.72585616 	5.80711996337
1954.80256849 	9.42765567766
1954.87928082 	13.40121337
1954.95599315 	14.2342032967
1955.03270548 	15.9286858974
1955.10941781 	18.4314331502
1955.18613014 	20.6660943223
1955.26284247 	21.4158653846
1955.33955479 	23.1767399267
1955.41626712 	20.2470238095
1955.49297945 	16.6316391941
1955.56969178 	15.560782967
1955.64640411 	19.2224130037
1955.72311644 	19.7882326007
1955.79982877 	17.9001831502
1955.8765411 	12.3271032734
1955.95325342 	8.99324308849
1956.02996575 	6.58905352805
1956.10667808 	3.75812404087
1956.18339041 	1.49232733758
1956.26010274 	0.110344736844
1956.33681507 	0.916434480433
1956.4135274 	2.65968081743
1956.49023973 	4.21428246578
1956.56677894 	-1.03525965876
1956.64328052 	-4.74565343166
1956.7197821 	-2.5834510507
1956.79628368 	-3.505497754
1956.87278526 	0.804532672211
1956.94928684 	1.36778846154
1957.02578842 	1.53525641026
1957.10229 	3.00457875458
1957.17879159 	3.57417582418
1957.25529317 	4.84065934066
1957.33179475 	2.91529304029
1957.40829633 	2.78720238095
1957.48479791 	5.25011446886
1957.5614726 	9.74175824176
1957.63818493 	9.02863085392
1957.71489726 	12.1726326854
1957.79160959 	15.0144367147
1957.86832192 	12.464413821
1957.94503425 	11.0607966048
1958.02174658 	9.60521052425
1958.0984589 	9.00676730081
1958.17517123 	8.29557224587
1958.25188356 	10.1400090591
1958.32859589 	11.0836903777
1958.40530822 	13.3166345169
1958.48202055 	4.49577828982
1958.55873288 	4.82593852162
1958.63544521 	3.19485803399
1958.71215753 	-1.84062731399
1958.78886986 	-3.37645606857
1958.86558219 	-2.68094324806
1958.94229452 	0.100224309746
1959.01900685 	1.25967943795
1959.09571918 	2.37975727678
1959.17243151 	5.37964280791
1959.24914384 	5.96354848557
1959.32585616 	3.44969775297
1959.40256849 	-2.19235810784
1959.47928082 	6.8023763244
1959.55599315 	8.2863186567
1959.63270548 	14.226909316
1959.70941781 	11.9612270816
1959.78613014 	8.8298168252
1959.86284247 	7.14369045158
1959.93955479 	7.8698489011
1960.01626712 	7.36893315018
1960.09297945 	6.18440934066
1960.16969178 	5.37671703297
1960.24640411 	4.85347985348
1960.32311644 	6.12213827839
1960.39982877 	11.9983974359
1960.4765411 	10.3004807692
1960.55311794 	8.87877747253
1960.62961952 	1.87992216117
1960.7061211 	6.64491758242
1960.78262269 	9.71142399267
1960.85912427 	10.5690247253
1960.93562585 	7.36893315018
1961.01212743 	6.92113095238
1961.08862901 	7.67032967033
1961.16513059 	7.30036630037
1961.24163217 	9.13324175824
1961.31813375 	10.6271749084
1961.39463533 	10.4275412088
1961.47113691 	13.1617445055
1961.54777397 	11.6253434066
1961.6244863 	12.7813644689
1961.70119863 	9.99164377289
1961.77791096 	9.41735347985
1961.85462329 	8.27541208791
1961.93133562 	11.2518315018
1962.00804795 	12.5355998168
1962.08476027 	11.0113324176
1962.1614726 	10.1910485348
1962.23818493 	8.0470467033
1962.31489726 	9.49393315018
1962.39160959 	7.6527014652
1962.46832192 	8.7690018315
1962.54503425 	9.73946886447
1962.62174658 	8.32921245421
1962.6984589 	4.56742216117
1962.77517123 	4.04544413919
1962.85188356 	5.33791208791
1962.92859589 	3.05711996337
1963.00530822 	3.10554029304
1963.08202055 	5.03582875458
1963.15873288 	5.06398809524
1963.23544521 	5.09844322344
1963.31215753 	6.16437728938
1963.38886986 	10.3331043956
1963.46558219 	6.35004578755
1963.54229452 	6.82337454212
1963.61900685 	14.2232142857
