1967.4984589 	10.8801510989
1967.57517123 	10.2838827839
1967.65188356 	14.1837225275
1967.72859589 	16.696771978
1967.80530822 	17.0390338828
1967.88202055 	20.0637591575
1967.95873288 	18.174793956
1968.03544521 	17.8811813187
1968.11215753 	18.392742674
1968.18886986 	17.4040750916
1968.26558219 	18.5432692308
1968.34229452 	21.4245650183
1968.41900685 	22.702724359
1968.49571918 	21.5768086081
1968.57224334 	21.8238324176
1968.64874492 	22.8758012821
1968.7252465 	21.3226877289
1968.80174808 	19.3880494505
1968.87824966 	19.9783653846
1968.95475124 	18.9452838828
1969.03125282 	17.6891025641
1969.1077544 	17.990728022
1969.18425598 	21.8166208791
1969.26075756 	20.582760989
1969.33725914 	17.3120421245
1969.41376073 	16.6266025641
1969.49026231 	19.0658195971
1969.56695205 	16.7225274725
1969.64366438 	16.2643086081
1969.72037671 	13.8949175824
1969.79708904 	12.0547161172
1969.87380137 	10.1683836996
1969.9505137 	12.7973901099
1970.02722603 	15.7065018315
1970.10393836 	16.6432005495
1970.18065068 	15.361492674
1970.25736301 	15.3334478022
1970.33407534 	18.3468406593
1970.41078767 	18.7275641026
1970.4875 	16.3186813187
1970.56421233 	17.8799221612
1970.64092466 	15.1348443223
1970.71763699 	17.4886675824
1970.79434932 	18.3772893773
1970.87106164 	19.4149496337
1970.94777397 	17.9204441392
1971.0244863 	18.3881639194
1971.10119863 	15.0831043956
1971.17791096 	15.3102106227
1971.25462329 	16.118246337
1971.33133562 	17.4445970696
1971.40804795 	18.1102335165
1971.48476027 	19.1061126374
1971.5614726 	18.9584478022
1971.63818493 	17.2988782051
1971.71489726 	12.6364468864
1971.79160959 	11.0305631868
1971.86832192 	11.3439789377
1971.94503425 	15.4014423077
1972.02174658 	13.1253434066
1972.0984589 	14.3595467033
1972.17517123 	14.1733058608
1972.25188356 	12.8269230769
1972.32859589 	9.93692765568
1972.40530822 	9.52987637363
1972.48202055 	5.35943223443
1972.55858234 	8.89743589744
1972.63508392 	15.761790293
1972.7115855 	22.7785027473
1972.78808708 	25.6991758242
1972.86458866 	24.9826007326
1972.94109025 	21.0547161172
1973.01759183 	22.5408653846
1973.09409341 	23.1015338828
1973.17059499 	24.2118818681
1973.24709657 	24.7991071429
1973.32359815 	28.6654075092
1973.40009973 	29.0105311355
1973.47660131 	33.049793956
1973.55325342 	27.9333791209
1973.62996575 	25.4930173993
1973.70667808 	23.2797619048
1973.78339041 	17.5155677656
1973.86010274 	16.6084020147
1973.93681507 	16.1988324176
1974.0135274 	15.2687728938
1974.09023973 	16.8087225275
1974.16695205 	14.8667582418
1974.24366438 	13.3598901099
1974.32037671 	9.62889194139
1974.39708904 	12.4918727106
1974.47380137 	14.6351877289
1974.5505137 	23.054029304
1974.62722603 	20.6683836996
1974.70393836 	19.0429258242
1974.78065068 	20.3808379121
1974.85736301 	21.169757326
1974.93407534 	22.6333562271
1975.01078767 	24.4445970696
1975.0875 	25.0653617216
1975.16421233 	24.9368131868
1975.24092466 	26.0547161172
1975.31763699 	28.6211080586
1975.39434932 	29.5665064103
1975.47106164 	24.7467948718
1975.54777397 	20.2823946886
1975.6244863 	23.362293956
1975.70119863 	23.7376373626
1975.77791096 	27.0038919414
1975.85462329 	26.7133699634
1975.93133562 	26.8313873626
1976.00804795 	26.4803113553
1976.08476027 	25.1837225275
1976.1614726 	26.9799679487
1976.23818493 	28.0140796703
1976.31489726 	25.6227106227
1976.39160959 	21.8620650183
1976.46832192 	20.9195283883
1976.54492135 	15.0927197802
1976.62142293 	14.3579441392
1976.69792451 	15.987293956
1976.77442609 	15.5105311355
1976.85092767 	17.7208104396
1976.92742925 	20.1719322344
1977.00393083 	18.7977335165
1977.08043241 	18.8683608059
1977.15693399 	15.1720467033
1977.23343557 	15.50503663
1977.30993715 	16.7788461538
1977.38643873 	21.2981913919
1977.46294031 	24.4091117216
1977.53955479 	28.2493131868
1977.61626712 	24.8081501832
1977.69297945 	20.5936355311
1977.76969178 	19.0487637363
1977.84640411 	15.9674908425
1977.92311644 	12.8266941392
1977.99982877 	12.9671474359
1978.0765411 	11.8819826007
1978.15325342 	14.7283653846
1978.22996575 	16.4117445055
1978.30667808 	17.3448946886
1978.38339041 	16.16128663
1978.46010274 	13.657967033
1978.53681507 	9.98363095238
1978.6135274 	9.65304487179
1978.69023973 	9.65453296703
1978.76695205 	8.274496337
1978.84366438 	7.22115384615
1978.92037671 	4.21268315018
1978.99708904 	3.31730769231
1979.07380137 	4.47928113553
1979.1505137 	3.55013736264
1979.22722603 	2.60370879121
1979.30393836 	1.81673534799
1979.38065068 	-1.17502289377
1979.45736301 	5.01098901099
1979.53407534 	13.3553113553
1979.61078767 	16.6595695971
1979.6875 	15.1291208791
1979.76421233 	15.2625915751
1979.84092466 	18.2876602564
1979.91763699 	21.4226190476
1979.99434932 	21.8550824176
1980.07106164 	21.6591117216
1980.14777397 	22.9506639194
1980.2244863 	23.0544871795
1980.30119863 	22.6506410256
1980.37791096 	23.5218635531
1980.45462329 	22.5705128205
1980.53126035 	16.84878663
1980.60776193 	19.1180173993
1980.68426351 	23.875
1980.76076509 	26.9725274725
1980.83726667 	25.2154304029
1980.91376825 	23.2276785714
1980.99026983 	22.6601419414
1981.06677141 	22.9605082418
1981.14327299 	22.9599358974
1981.21977457 	23.9646291209
1981.29627616 	24.9672619048
1981.37277774 	27.3194826007
1981.44927932 	30.6552197802
1981.52585616 	31.6891025641
1981.60256849 	23.1262591575
1981.67928082 	19.9573031136
1981.75599315 	16.3390567766
1981.83270548 	14.2543498168
1981.90941781 	15.6585393773
1981.98613014 	14.2230998168
1982.06284247 	13.3543956044
1982.13955479 	12.6405677656
1982.21626712 	11.0881410256
1982.29297945 	11.9347527473
1982.36969178 	11.4333791209
1982.44640411 	9.06833791209
1982.52311644 	15.7864010989
1982.59982877 	23.0342261905
1982.6765411 	28.2764423077
1982.75325342 	30.1348443223
1982.82996575 	30.2604166667
1982.90667808 	26.9234203297
1982.98339041 	28.8477564103
1983.06010274 	30.679029304
1983.13681507 	33.3733974359
1983.2135274 	36.8411172161
1983.29023973 	36.4443681319
1983.36695205 	37.6349587912
1983.44366438 	36.6746794872
1983.52037671 	29.9507783883
1983.59708904 	26.3688186813
1983.67380137 	25.5559752747
1983.7505137 	21.7779304029
1983.82722603 	24.8472985348
1983.90393836 	24.6755952381
1983.98065068 	24.6625457875
1984.05736301 	22.3308150183
1984.13407534 	21.7429029304
1984.21078767 	19.7327152015
1984.2875 	21.1701007326
1984.36421233 	20.3600045788
1984.44092466 	22.71371337
1984.51759935 	25.2000915751
1984.59410093 	24.7288232601
1984.67060251 	19.6231684982
1984.74710409 	24.065018315
1984.82360568 	22.102220696
1984.90010726 	25.3438644689
1984.97660884 	22.8136446886
1985.05311042 	22.3737408425
1985.129612 	20.1945970696
1985.20611358 	19.0238095238
1985.28261516 	17.2663690476
1985.35911674 	18.8764880952
1985.43561832 	12.6056547619
1985.51215753 	9.76831501832
1985.58886986 	14.8643543956
1985.66558219 	15.9057921245
1985.74229452 	14.6341575092
1985.81900685 	15.9449404762
1985.89571918 	14.3517628205
1985.97243151 	17.1903617216
1986.04914384 	17.8016254579
1986.12585616 	18.8027701465
1986.20256849 	18.5968406593
1986.27928082 	19.2722330697
1986.35599315 	18.4455662509
1986.43270548 	24.2464177471
1986.50941781 	33.2525119173
1986.58613014 	34.5261565679
1986.66284247 	40.5473090134
1986.73955479 	43.8681925609
1986.81626712 	44.8803535809
