1953.4984589 	67.2999084249
1953.57517123 	64.980540293
1953.65188356 	65.1814331502
1953.72859589 	66.3347069597
1953.80530822 	63.6569368132
1953.88202055 	62.3445512821
1953.95873288 	63.8489010989
1954.03544521 	63.5928342491
1954.11215753 	63.9650558859
1954.18886986 	62.8263196221
1954.26558219 	62.8159029555
1954.34229452 	63.3621483767
1954.41900685 	61.7428718199
1954.49571918 	62.2212372045
1954.57243151 	65.1247399518
1954.64914384 	62.6115760324
1954.72585616 	61.3606602815
1954.80256849 	61.703952406
1954.87928082 	60.6791126624
1954.95599315 	61.5379725525
1955.03270548 	61.8753122961
1955.10941781 	61.4053342491
1955.18613014 	63.0914606227
1955.26284247 	62.4431089744
1955.33955479 	61.6482371795
1955.41626712 	60.8304716117
1955.49297945 	55.0677655678
1955.56969178 	56.3072344322
1955.64640411 	56.862293956
1955.72311644 	53.9445970696
1955.79982877 	52.0528846154
1955.8765411 	51.0761217949
1955.95325342 	49.1628891941
1956.02996575 	46.8296703297
1956.10667808 	46.4294871795
1956.18339041 	44.7095924908
1956.26010274 	44.5325091575
1956.33681507 	44.6750228938
1956.4135274 	46.4135760073
1956.49023973 	50.1783424908
1956.56677894 	43.645260989
1956.64328052 	41.5445283883
1956.7197821 	44.5731456044
1956.79628368 	44.5958104396
1956.87278526 	46.0744047619
1956.94928684 	46.3523351648
1957.02578842 	47.4512362637
1957.10229 	47.6731913919
1957.17879159 	47.4101419414
1957.25529317 	49.4077380952
1957.33179475 	49.9163232601
1957.40829633 	50.5429258242
1957.48479791 	52.9047619048
1957.5614726 	58.216231685
1957.63818493 	62.6990613553
1957.71489726 	63.4160943223
1957.79160959 	65.0793269231
1957.86832192 	66.1625457875
1957.94503425 	66.3047161172
1958.02174658 	65.270260989
1958.0984589 	66.1509844322
1958.17517123 	67.6120650183
1958.25188356 	66.6426282051
1958.32859589 	65.5658195971
1958.40530822 	64.2838827839
1958.48202055 	57.9412774725
1958.55873288 	53.3562271062
1958.63544521 	49.0773809524
1958.71215753 	45.4842032967
1958.78886986 	44.7048992674
1958.86558219 	42.7820512821
1958.94229452 	42.6472069597
1959.01900685 	42.1568223443
1959.09571918 	42.8928571429
1959.17243151 	42.7498855311
1959.24914384 	43.6110347985
1959.32585616 	45.0521978022
1959.40256849 	45.8307005495
1959.47928082 	51.5018315018
1959.55599315 	53.5638736264
1959.63270548 	57.5278159341
1959.70941781 	60.4421932234
1959.78613014 	60.4742445055
1959.86284247 	61.7210393773
1959.93955479 	62.8249771062
1960.01626712 	63.8604624542
1960.09297945 	63.0966117216
1960.16969178 	63.7952152015
1960.24640411 	64.2830815018
1960.32311644 	63.5376602564
1960.39982877 	63.5070970696
1960.4765411 	61.5108745421
1960.55311794 	62.0531135531
1960.62961952 	53.805746337
1960.7061211 	51.1895604396
1960.78262269 	50.1438873626
1960.85912427 	47.6203067766
1960.93562585 	46.6198489011
1961.01212743 	46.4283424908
1961.08862901 	45.8637820513
1961.16513059 	45.9144917582
1961.24163217 	47.7965888278
1961.31813375 	50.4929029304
1961.39463533 	51.6627747253
1961.47113691 	54.0293040293
