1958.4984589 	75.8927778723
1958.57517123 	72.9650869963
1958.65188356 	73.269459707
1958.72859589 	71.1401098901
1958.80530822 	68.808264652
1958.88202055 	69.1007326007
1958.95873288 	72.8972069597
1959.03544521 	73.5502518315
1959.11215753 	74.2111950549
1959.18886986 	79.0859661172
1959.26558219 	80.0839056777
1959.34229452 	78.8408882784
1959.41900685 	77.4877518315
1959.49571918 	81.5695970696
1959.57243151 	83.0481913919
1959.64914384 	85.5964972527
1959.72585616 	82.0913461538
1959.80256849 	81.2521749084
1959.87928082 	81.7483974359
1959.95599315 	79.5510531136
1960.03270548 	77.9770548254
1960.10941781 	75.8048949955
1960.18613014 	72.3892585486
1960.26284247 	72.3519416988
1960.33955479 	73.9670973765
1960.41626712 	76.8091303435
1960.49297945 	73.9401971933
1960.56951114 	73.1475003069
1960.64601272 	71.0847713692
1960.7225143 	76.0196385853
1960.79901588 	75.7270561677
1960.87551746 	74.1030863875
1960.95201904 	73.0261633105
1961.02852062 	72.429374053
1961.1050222 	74.5184294872
1961.18152378 	75.2728937729
1961.25802537 	76.5159111722
1961.33452695 	78.4404761905
1961.41102853 	77.2174908425
1961.48753011 	80.0163690476
1961.56421233 	79.5788690476
1961.64092466 	78.2629349817
1961.71763699 	76.4350961538
1961.79434932 	77.0299908425
1961.87106164 	79.4605082418
1961.94777397 	82.2184065934
1962.0244863 	84.4231913919
1962.10119863 	82.6863553114
1962.17791096 	82.2946428571
1962.25462329 	79.5368589744
1962.33133562 	78.0492216117
1962.40804795 	77.1008470696
1962.48476027 	76.6445741758
1962.5614726 	76.3656135531
1962.63818493 	75.7552655678
1962.71489726 	73.9648580586
1962.79160959 	75.3375686813
1962.86832192 	73.1027930403
1962.94503425 	70.8506181319
1963.02174658 	70.0908882784
1963.0984589 	71.7648809524
1963.17517123 	69.9862637363
1963.25188356 	69.6470924908
1963.32859589 	72.7299679487
1963.40530822 	75.8606913919
1963.48202055 	73.5731456044
1963.55873288 	75.0285027473
1963.63544521 	79.457760989
1963.71215753 	81.9432234432
1963.78886986 	78.7189789377
1963.86558219 	79.9504349817
1963.94229452 	79.6136675824
1964.01900685 	80.181547619
1964.09571918 	80.336996337
1964.17243151 	79.9749313187
1964.24914384 	81.5853937729
1964.32585616 	77.6204212454
1964.40256849 	76.9420787546
1964.47928082 	78.6887591575
