1971.4984589 	11.915521978
1971.57517123 	11.3723672161
1971.65188356 	6.77380952381
1971.72859589 	5.5122481685
1971.80530822 	4.6230540293
1971.88202055 	2.7777014652
1971.95873288 	4.15567765568
1972.03544521 	4.24427655678
1972.11215753 	1.54853479853
1972.18886986 	1.36092032967
1972.26558219 	-0.235691391941
1972.34229452 	1.13804945055
1972.41900685 	1.64457417582
1972.49571918 	3.75881410256
1972.57224334 	9.34581043956
1972.64874492 	11.2965888278
1972.7252465 	14.8076923077
1972.80174808 	16.0
1972.87824966 	16.40121337
1972.95475124 	13.9931318681
1973.03125282 	14.9721840659
1973.1077544 	15.4860347985
1973.18425598 	14.4981684982
1973.26075756 	16.7328296703
1973.33725914 	17.1423992674
1973.41376073 	9.45570054945
1973.49026231 	12.8942307692
1973.56695205 	8.34443681319
1973.64366438 	8.26476648352
1973.72037671 	3.41220238095
1973.79708904 	2.15338827839
1973.87380137 	1.17983058608
1973.9505137 	0.337454212454
1974.02722603 	0.613667582418
1974.10393836 	0.0526556776557
1974.18065068 	-0.398580586081
1974.25736301 	-0.173878205128
1974.33407534 	2.4097985348
1974.41078767 	10.1260302198
1974.4875 	13.016025641
1974.56421233 	18.4301739927
1974.64092466 	14.0832188645
1974.71763699 	17.6546474359
1974.79434932 	14.4706959707
1974.87106164 	15.018543956
1974.94777397 	15.18246337
1975.0244863 	15.7640796703
1975.10119863 	16.1026785714
1975.17791096 	15.5462454212
1975.25462329 	17.772779304
1975.33133562 	15.1810897436
1975.40804795 	14.7520604396
1975.48476027 	9.68131868132
1975.5614726 	9.01087454212
1975.63818493 	16.7978479853
1975.71489726 	15.1490384615
1975.79160959 	20.256753663
1975.86832192 	21.1529304029
1975.94503425 	20.9115155678
1976.02174658 	18.5501590688
1976.0984589 	10.5345145135
1976.17517123 	13.1898487625
1976.25188356 	13.455530997
1976.32859589 	14.9534705574
1976.40530822 	17.8182828285
1976.48202055 	23.7777608505
1976.55858234 	24.3882233047
1976.63508392 	27.3719687259
1976.7115855 	32.4075685428
1976.78808708 	31.0840795318
1976.86458866 	30.9771656124
1976.94109025 	31.4356134146
1977.01759183 	32.3480230271
1977.09409341 	39.6172161172
1977.17059499 	38.0131639194
1977.24709657 	35.8649267399
1977.32359815 	35.433264652
1977.40009973 	31.7736950549
1977.47660131 	24.4453983516
1977.55325342 	19.8989239927
1977.62996575 	9.77323717949
1977.70667808 	7.02724358974
1977.78339041 	7.98489010989
1977.86010274 	6.42902930403
1977.93681507 	7.36355311355
1978.0135274 	8.53205128205
1978.09023973 	9.14457417582
1978.16695205 	10.1260302198
1978.24366438 	10.4846611722
1978.32037671 	13.0091575092
1978.39708904 	13.5452152015
1978.47380137 	20.8232600733
1978.5505137 	20.0141941392
