1955.4984589 	60.0251907756
1955.57517123 	60.0099664166
1955.65188356 	61.4632631199
1955.72859589 	59.7904113219
1955.80530822 	56.1785752413
1955.88202055 	52.0570093072
1955.95873288 	49.8194864134
1956.03544521 	47.7279113219
1956.11215753 	44.6165331167
1956.18886986 	43.801285864
1956.26558219 	41.1168765233
1956.34229452 	42.53857982
1956.41900685 	44.3729433732
1956.49571918 	48.7864010989
1956.57224334 	45.8337912088
1956.64874492 	45.873282967
1956.7252465 	48.233974359
1956.80174808 	48.8485576923
1956.87824966 	53.2948717949
1956.95475124 	53.2520604396
1957.03125282 	54.1070283883
1957.1077544 	55.1870421245
1957.18425598 	54.4184981685
1957.26075756 	56.662202381
1957.33725914 	54.3889652015
1957.41376073 	55.1492673993
1957.49026231 	55.0600961538
1957.56695205 	57.5463598901
1957.64366438 	54.5950091575
1957.72037671 	56.0647893773
1957.79708904 	58.4542124542
1957.87380137 	55.9313186813
1957.9505137 	54.9350961538
1958.02722603 	52.8450091575
1958.10393836 	52.5038919414
1958.18065068 	52.9750457875
1958.25736301 	53.7320283883
1958.33407534 	54.6288919414
1958.41078767 	55.4451694139
1958.4875 	49.2590430403
1958.56421233 	49.0879120879
1958.64092466 	47.755952381
1958.71763699 	43.96875
1958.79434932 	40.8059752747
1958.87106164 	41.1375915751
1958.94777397 	43.9538690476
1959.0244863 	45.3705357143
1959.10119863 	45.967032967
1959.17791096 	49.7007783883
1959.25462329 	50.6866987179
1959.33133562 	49.6514423077
1959.40804795 	47.4776785714
1959.48476027 	52.8628663004
1959.5614726 	53.747481685
1959.63818493 	58.6109203297
1959.71489726 	55.5971840659
1959.79160959 	54.7181776557
1959.86832192 	55.7976190476
1959.94503425 	54.6659798535
1960.02174658 	53.63003663
1960.0984589 	52.7600732601
1960.17517123 	50.0001144689
1960.25188356 	49.8769459707
1960.32859589 	50.3897664835
1960.40530822 	53.3993818681
1960.48202055 	52.4005265568
1960.55858234 	51.702724359
1960.63508392 	46.6731913919
1960.7115855 	51.7701465201
1960.78808708 	52.8906822344
1960.86458866 	50.0903159341
1960.94109025 	47.9426510989
1961.01759183 	47.6105769231
1961.09409341 	48.7071886447
1961.17059499 	49.3095238095
1961.24709657 	51.4452838828
1961.32359815 	53.3331043956
1961.40009973 	52.414495571
1961.47660131 	54.5839094904
1961.55325342 	54.5882593072
1961.62996575 	54.9401365966
1961.70667808 	52.6966613219
1961.78339041 	53.3952648017
1961.86010274 	55.1612904428
1961.93681507 	58.5899763402
1962.0135274 	60.2285981351
1962.09023973 	58.639999234
1962.16695205 	58.8067803695
1962.24366438 	55.7652281717
1962.32037671 	55.5195779885
1962.39708904 	53.6602564103
1962.47380137 	53.1707875458
1962.5505137 	53.2429029304
1962.62722603 	52.1831501832
1962.70393836 	49.5630723443
1962.78065068 	49.8326465201
1962.85736301 	48.9188415751
1962.93407534 	46.122481685
1963.01078767 	45.4443681319
1963.0875 	46.6718177656
1963.16421233 	44.5745192308
1963.24092466 	43.8153617216
1963.31763699 	45.1216804029
1963.39434932 	49.5008012821
1963.47106164 	46.8816391941
1963.54777397 	46.3434065934
1963.6244863 	52.7914377289
1963.70119863 	56.2664835165
1963.77791096 	52.8019688645
1963.85462329 	55.3168498168
1963.93133562 	54.8181089744
1964.00804795 	55.5195741758
1964.08476027 	56.3405448718
1964.1614726 	55.6035943223
1964.23818493 	57.4355540293
1964.31489726 	53.8524496337
1964.39160959 	53.3463827839
1964.46832192 	54.2210393773
1964.54492135 	57.113209707
1964.62142293 	53.7377518315
1964.69792451 	52.3223443223
1964.77442609 	51.248282967
1964.85092767 	47.7825091575
1964.92742925 	48.3685897436
1965.00393083 	47.4475732601
1965.08043241 	44.3152472527
1965.15693399 	46.6270604396
1965.23343557 	47.1617445055
1965.30993715 	48.1419413919
1965.38643873 	45.2662545788
1965.46294031 	49.2451923077
1965.53955479 	48.9238782051
1965.61626712 	48.173992674
1965.69297945 	49.0616987179
1965.76969178 	51.6565934066
1965.84640411 	50.8532509158
1965.92311644 	48.2558379121
1965.99982877 	49.4660027473
1966.0765411 	53.0915750916
1966.15325342 	52.9740155678
1966.22996575 	52.4714972527
1966.30667808 	52.4954212454
1966.38339041 	53.6968864469
1966.46010274 	53.5320512821
1966.53681507 	52.4139194139
1966.6135274 	54.3539377289
1966.69023973 	50.4700091575
1966.76695205 	50.2844551282
1966.84366438 	50.5769230769
1966.92037671 	50.5108745421
1966.99708904 	51.0627289377
1967.07380137 	49.125
1967.1505137 	48.6577380952
1967.22722603 	49.288003663
1967.30393836 	49.8256639194
1967.38065068 	48.9681776557
1967.45736301 	47.5033195971
1967.53407534 	45.488209707
1967.61078767 	46.9523809524
1967.6875 	46.4663461538
1967.76421233 	48.1846382784
1967.84092466 	49.9163232601
1967.91763699 	51.1296932234
1967.99434932 	48.8810668498
1968.07106164 	49.8853021978
1968.14777397 	50.1548763736
1968.2244863 	51.0114468864
1968.30119863 	54.1474358974
1968.37791096 	55.3211996337
1968.45462329 	55.5960393773
1968.53126035 	54.8452380952
1968.60776193 	54.028731685
1968.68426351 	58.1619734432
1968.76076509 	55.2785027473
1968.83726667 	54.606456044
1968.91376825 	54.2596153846
1968.99026983 	53.0888278388
1969.06677141 	52.3423763736
1969.14327299 	53.5328525641
1969.21977457 	54.1572802198
1969.29627616 	52.7192078755
1969.37277774 	53.6074862637
1969.44927932 	53.0875686813
1969.52585616 	53.7701465201
1969.60256849 	49.6547619048
1969.67928082 	48.1349587912
1969.75599315 	46.5882554945
1969.83270548 	46.3727106227
1969.90941781 	46.5588369963
1969.98613014 	48.2431318681
1970.06284247 	47.799793956
1970.13955479 	48.7423305861
1970.21626712 	46.9015567766
1970.29297945 	47.7709478022
1970.36969178 	49.1193910256
1970.44640411 	50.3160485348
1970.52311644 	50.8223443223
1970.59982877 	49.6638049451
1970.6765411 	51.3208562271
1970.75325342 	51.0653617216
1970.82996575 	48.1420558608
1970.90667808 	48.4306318681
1970.98339041 	48.5192307692
1971.06010274 	48.7376373626
1971.13681507 	46.8332188645
1971.2135274 	48.3471840659
1971.29023973 	48.1840659341
1971.36695205 	48.8701923077
1971.44366438 	49.4892399267
1971.52037671 	52.7490842491
1971.59708904 	56.8459249084
1971.67380137 	52.66128663
1971.7505137 	52.2915521978
1971.82722603 	51.1070283883
1971.90393836 	52.1997481685
1971.98065068 	50.586996337
1972.05736301 	50.4277701465
1972.13407534 	49.2754120879
1972.21078767 	49.5968406593
1972.2875 	48.7900641026
1972.36421233 	45.1675824176
1972.44092466 	43.1837225275
1972.51759935 	43.729739011
1972.59410093 	44.5602106227
1972.67060251 	45.7589285714
1972.74710409 	51.4052197802
1972.82360568 	54.8151327839
1972.90010726 	52.2221840659
1972.97660884 	53.5756639194
1973.05311042 	54.1330128205
1973.129612 	56.9859203297
1973.20611358 	57.5586080586
1973.28261516 	58.1383928571
1973.35911674 	60.2020375458
1973.43561832 	63.7312271062
1973.51215753 	61.1648351648
1973.58886986 	61.0911172161
1973.66558219 	60.3442078755
1973.74229452 	55.4308608059
1973.81900685 	54.0206043956
1973.89571918 	54.0053800366
1973.97243151 	52.8996108059
1974.04914384 	52.2760989011
1974.12585616 	50.5168269231
1974.20256849 	49.2047847985
1974.27928082 	46.5825320513
1974.35599315 	46.1794871795
1974.43270548 	44.6053113553
1974.50941781 	48.9567307692
1974.58613014 	49.4646291209
