1962.4984589 	-48.918956044
1962.57517123 	-45.4348672161
1962.65188356 	-40.8788919414
1962.72859589 	-47.2296245421
1962.80530822 	-46.1871565934
1962.88202055 	-44.7213827839
1962.95873288 	-45.2818223443
1963.03544521 	-46.1712454212
1963.11215753 	-45.5163690476
1963.18886986 	-47.4217032967
1963.26558219 	-49.9661172161
1963.34229452 	-48.8766025641
1963.41900685 	-47.5120192308
1963.49571918 	-49.2351190476
1963.57243151 	-50.2866300366
1963.64914384 	-47.5502518315
1963.72585616 	-47.9518086081
1963.80256849 	-51.3523351648
1963.87928082 	-49.5449862637
1963.95599315 	-49.3586309524
1964.03270548 	-50.9157509158
1964.10941781 	-51.0654761905
1964.18613014 	-49.6825778388
1964.26284247 	-47.4867216117
1964.33955479 	-50.0382326007
1964.41626712 	-52.8747710623
1964.49297945 	-52.0647893773
1964.56951114 	-54.3363095238
1964.64601272 	-56.6017628205
1964.7225143 	-51.554029304
1964.79901588 	-51.0916895604
1964.87551746 	-54.707760989
1964.95201904 	-54.9110576923
1965.02852062 	-55.4223901099
1965.1050222 	-56.8768315018
1965.18152378 	-58.6948260073
1965.25802537 	-59.6773122711
1965.33452695 	-60.004235348
1965.41102853 	-59.6174450549
1965.48753011 	-59.53628663
1965.56421233 	-54.8592032967
1965.64092466 	-49.6976877289
1965.71763699 	-48.3883928571
1965.79434932 	-42.5589514652
1965.87106164 	-42.7356913919
1965.94777397 	-42.4538690476
1966.0244863 	-41.2608745421
1966.10119863 	-40.3407738095
1966.17791096 	-37.9583333333
1966.25462329 	-36.0083562271
1966.33133562 	-33.5218635531
1966.40804795 	-31.4490613553
1966.48476027 	-29.1728479853
1966.5614726 	-32.4461996337
1966.63818493 	-39.6868131868
1966.71489726 	-48.3130723443
1966.79160959 	-53.0721153846
1966.86832192 	-52.3237179487
1966.94503425 	-51.1965430403
1967.02174658 	-50.5610119048
1967.0984589 	-49.3988095238
1967.17517123 	-48.772779304
1967.25188356 	-48.5566620879
1967.32859589 	-48.0078983516
1967.40530822 	-47.6981456044
1967.48202055 	-45.1168727106
1967.55873288 	-45.6626602564
1967.63544521 	-42.4291437729
1967.71215753 	-39.6515567766
1967.78886986 	-40.0303342491
1967.86558219 	-38.2541208791
1967.94229452 	-39.3911401099
1968.01900685 	-39.9440247253
1968.09571918 	-41.3928571429
1968.17243151 	-44.1668956044
1968.24914384 	-41.1413690476
1968.32585616 	-38.7519459707
1968.40256849 	-38.7445054945
1968.47928082 	-39.8113553114
1968.55585014 	-31.8486721612
1968.63235172 	-30.1074862637
1968.7088533 	-24.4410485348
1968.78535488 	-28.1351877289
1968.86185647 	-31.6293498168
1968.93835805 	-33.4429945055
1969.01485963 	-35.490728022
1969.09136121 	-33.7580128205
1969.16786279 	-31.7078754579
1969.24436437 	-37.3403159341
1969.32086595 	-41.3100961538
1969.39736753 	-38.4370421245
1969.47386911 	-38.379235348
1969.5505137 	-41.4016712454
1969.62722603 	-44.8139880952
1969.70393836 	-50.0471611722
1969.78065068 	-48.2799908425
1969.85736301 	-47.4061355311
1969.93407534 	-48.2953296703
1970.01078767 	-48.2684294872
1970.0875 	-47.5699404762
1970.16421233 	-45.6037087912
1970.24092466 	-42.6054258242
1970.31763699 	-39.59375
1970.39434932 	-42.5994734432
1970.47106164 	-47.7679716117
1970.54777397 	-49.2051282051
1970.6244863 	-49.831959707
1970.70119863 	-47.9820283883
1970.77791096 	-45.9877518315
1970.85462329 	-43.3891941392
