1996.49902968 	69.9451977943
1996.57554475 	65.0687314378
1996.65204633 	66.1481728709
1996.72854791 	65.4157804923
1996.80504949 	65.3768403708
1996.88155107 	65.0209046549
1996.95805265 	64.3536241051
1997.03455423 	64.8337898065
1997.11105581 	65.7165217142
1997.18755739 	63.8809095223
1997.26405897 	64.2421629461
1997.34056055 	63.9816318518
1997.41706213 	64.4204327543
1997.49356371 	62.3746143535
1997.57026256 	63.9809354685
1997.64697489 	65.3124893575
1997.72368721 	67.366019206
1997.80039954 	70.8575901314
1997.87711187 	74.6456458519
1997.9538242 	75.1269145794
1998.03053653 	75.7650056513
1998.10724886 	76.120504323
1998.18396119 	78.1204419942
1998.26067352 	78.8135925899
1998.33738584 	80.3926177276
1998.41409817 	82.0213535789
1998.4908105 	83.7849753737
1998.56752283 	80.3886425437
1998.64423516 	80.5731767482
1998.72094749 	78.6478104478
1998.79765982 	77.217990298
1998.87437215 	75.4258345296
1998.95108447 	77.2057005082
1999.0277968 	76.2986492262
1999.10450913 	76.4394979458
1999.18122146 	76.2022976273
1999.25793379 	76.1121794047
1999.33464612 	75.3159027572
1999.41135845 	76.9249603587
1999.48807078 	75.576496304
1999.56478311 	76.9336391612
1999.64149543 	73.2073238211
1999.71820776 	77.3323238211
1999.79492009 	76.6847422285
1999.87163242 	76.8933148946
1999.94834475 	73.4836412237
2000.02505708 	72.7720611408
2000.10176941 	70.3540934067
2000.17848174 	70.4654195955
2000.25519406 	69.9888753177
2000.33190639 	70.9296845197
2000.40861872 	68.7188328714
2000.48533105 	64.5699713313
2000.56188375 	63.4802693628
2000.63838533 	66.2602602053
2000.71488691 	61.9965655629
2000.79138849 	60.7946737122
2000.86789007 	60.8215531054
2000.94439165 	61.4798115286
2001.02089323 	62.1456769132
2001.09739481 	64.5324571
2001.17389639 	65.686719508
2001.25039798 	66.8415958816
2001.32689956 	67.3166416691
2001.40340114 	70.1934315497
2001.47990272 	76.8024787562
2001.55656393 	80.3445616771
2001.63327626 	82.2298638749
2001.70998858 	84.7727584728
2001.78670091 	83.9211933637
2001.86341324 	82.046505544
2001.94012557 	81.0253288041
2002.0168379 	82.1762403887
2002.09355023 	82.8908695096
2002.17026256 	82.7107787595
2002.24697489 	84.4353458404
2002.32368721 	83.5919080207
2002.40039954 	81.017274321
2002.47711187 	76.9978562354
2002.5538242 	75.085997261
2002.63053653 	67.7675968964
2002.70724886 	61.7441932317
2002.78396119 	61.3375165825
2002.86067352 	61.9630888856
2002.93738584 	62.3382865971
2003.01409817 	61.6238447926
2003.0908105 	60.0532175032
2003.16752283 	60.3141232304
2003.24423516 	59.1773537686
2003.32094749 	58.1240425041
2003.39765982 	59.5814184652
2003.47437215 	60.1665936954
2003.55108447 	60.1574361862
2003.6277968 	61.2092801868
2003.70450913 	66.3578607729
2003.78122146 	66.6622751048
2003.85793379 	65.8324071049
2003.93464612 	66.8161837524
2004.01135845 	64.784475877
2004.08807078 	64.6808919497
2004.16478311 	63.0431234944
2004.24149543 	63.8710975811
2004.31820776 	65.4485721711
2004.39492009 	65.9879494605
2004.47163242 	66.7142023892
