1969.4984589 	55.90625
1969.57517123 	52.4356684982
1969.65188356 	50.4128891941
1969.72859589 	48.9297161172
1969.80530822 	48.5809294872
1969.88202055 	49.1409111722
1969.95873288 	49.0942078755
1970.03544521 	49.5669642857
1970.11215753 	51.0149954212
1970.18886986 	51.1783424908
1970.26558219 	51.0222069597
1970.34229452 	52.7679716117
1970.41900685 	51.9277701465
1970.49571918 	48.0209478022
1970.57243151 	49.1991758242
1970.64914384 	48.0364010989
1970.72585616 	49.2062728938
1970.80256849 	50.1539606227
1970.87928082 	49.720399974
1970.95599315 	49.2555419154
1971.03270548 	49.2244063843
1971.10941781 	48.4728038202
1971.18613014 	48.3987424649
1971.26284247 	49.22887067
1971.33955479 	49.0759402671
1971.41626712 	47.9539164575
1971.49297945 	48.2664638675
1971.56969178 	48.6239501312
1971.64640411 	45.7925627686
1971.72311644 	40.8780710103
1971.79982877 	38.8415554425
1971.8765411 	36.5846399008
1971.95325342 	36.5502992414
1972.02996575 	36.3696673733
1972.10667808 	34.5200794612
1972.18339041 	34.6743834905
1972.26010274 	33.9505968605
1972.33681507 	32.4194613293
1972.4135274 	31.6145162744
1972.49023973 	30.5116758242
1972.56677894 	28.8811813187
1972.64328052 	31.5702838828
1972.7197821 	34.7409569597
1972.79628368 	35.4854624542
1972.87278526 	36.2082801548
1972.94928684 	35.5865997519
1973.02578842 	36.4341272244
1973.10229 	37.8294969137
1973.17879159 	38.6353577196
1973.25529317 	39.099528965
1973.33179475 	39.4167221884
1973.40829633 	39.8274364742
1973.48479791 	44.0798403203
1973.5614726 	43.5617542397
1973.63818493 	42.767569258
1973.71489726 	43.3784895877
1973.79160959 	42.6786269504
1973.86832192 	41.8393944146
1973.94503425 	40.8123797626
1974.02174658 	39.1388114345
1974.0984589 	37.8060562141
1974.17517123 	37.6530113423
1974.25188356 	38.0406838568
1974.32859589 	37.391874333
1974.40530822 	38.2557708531
1974.48202055 	37.6611860416
1974.55873288 	40.7247162614
1974.63544521 	37.5993728548
1974.71215753 	36.7076604006
1974.78886986 	37.2794879004
1974.86558219 	37.7239705011
1974.94229452 	38.4279540176
1975.01900685 	39.1908080599
1975.09571918 	41.3158080599
1975.17243151 	41.228697254
1975.24914384 	42.2425815161
1975.32585616 	43.5711071571
1975.40256849 	44.743497267
1975.47928082 	43.1663256034
1975.55599315 	41.6021085704
1975.63270548 	45.6693017938
1975.70941781 	44.3054052737
1975.78613014 	44.7508625724
1975.86284247 	45.4664074442
1975.93955479 	46.4841501182
1976.01626712 	45.8161098252
1976.09297945 	43.8230924259
1976.16969178 	44.193742609
1976.24640411 	44.1029687995
1976.32311644 	44.6347911438
1976.39982877 	42.3844477373
1976.4765411 	41.3894230769
1976.55311794 	40.4391025641
1976.62961952 	39.8992673993
1976.7061211 	42.2367216117
1976.78262269 	41.7690018315
1976.85912427 	40.9218177656
1976.93562585 	40.2193223443
1977.01212743 	39.0570054945
1977.08862901 	38.9874084249
1977.16513059 	39.4164377289
1977.24163217 	38.7054716117
1977.31813375 	39.440018315
1977.39463533 	43.1575091575
1977.47113691 	44.9437957875
1977.54777397 	47.4377289377
1977.6244863 	48.8678694009
1977.70119863 	47.7687393643
1977.77791096 	46.6154655548
1977.85462329 	46.2600397306
1977.93133562 	46.4651679357
1978.00804795 	46.9255617086
1978.08476027 	47.6923886317
1978.1614726 	47.5982952251
1978.23818493 	46.9983639064
1978.31489726 	46.3413126244
1978.39160959 	44.1768208661
1978.46832192 	42.7317659211
1978.54503425 	43.084902368
1978.62174658 	43.6664377289
1978.6984589 	43.5809294872
1978.77517123 	45.3263507326
1978.85188356 	46.3998397436
1978.92859589 	47.3970924908
1979.00530822 	48.7847985348
1979.08202055 	48.5153388278
1979.15873288 	47.7196657509
1979.23544521 	49.1006181319
1979.31215753 	49.672506922
1979.38886986 	50.9574327241
1979.46558219 	53.9188567168
1979.54229452 	54.2828677058
1979.61900685 	53.4146213688
1979.69571918 	52.5013887681
1979.77243151 	51.6062422479
1979.84914384 	51.6860270465
1979.92585616 	49.2384537864
1980.00256849 	46.9510224677
1980.07928082 	45.0128356545
1980.15599315 	45.0045938963
1980.23270548 	44.7386827241
1980.30941781 	44.0689230548
1980.38613014 	42.930746337
1980.46284247 	42.1369047619
1980.53945695 	39.3028846154
1980.61595853 	38.8135302198
1980.69246011 	42.818452381
1980.76896169 	44.6325549451
1980.84546327 	43.7256181319
1980.92196485 	45.4220467033
1980.99846643 	45.8891941392
1981.07496801 	47.2672847985
1981.15146959 	47.2232142857
1981.22797117 	48.4040750916
1981.30447275 	49.2109661172
1981.38097433 	50.6184752747
1981.45747591 	53.0255265568
1981.53407534 	56.6465201465
1981.61078767 	56.1588827839
1981.6875 	51.0627289377
1981.76421233 	48.16128663
1981.84092466 	48.3506181319
1981.91763699 	46.736492674
1981.99434932 	45.3711080586
1982.07106164 	45.6174115255
1982.14777397 	45.341656031
1982.2244863 	44.4737531006
1982.30119863 	44.5554838698
1982.37791096 	45.4001496207
1982.45462329 	43.0534234302
