1966.4984589 	45.5723199056
1966.57517123 	44.4489224697
1966.65188356 	42.6278373048
1966.72859589 	37.4167811355
1966.80530822 	34.6223672161
1966.88202055 	35.2039835165
1966.95873288 	34.1126373626
1967.03544521 	34.0407509158
1967.11215753 	35.3143315018
1967.18886986 	36.5172847985
1967.26558219 	38.0097298535
1967.34229452 	37.9309752747
1967.41900685 	37.2224130037
1967.49571918 	36.9366987179
1967.57243151 	37.3072344322
1967.64914384 	39.4408195971
1967.72585616 	41.4181547619
1967.80256849 	43.6252289377
1967.87928082 	44.2993360806
1967.95599315 	43.6839514652
1968.03270548 	42.3483287546
1968.10941781 	39.4428800366
1968.18613014 	36.4696657509
1968.26284247 	37.1258012821
1968.33955479 	37.0124771062
1968.41626712 	34.8897664835
1968.49297945 	35.4624542125
1968.56951114 	37.7240155678
1968.64601272 	41.8115842491
1968.7225143 	43.4192994505
1968.79901588 	42.043040293
1968.87551746 	40.9329212454
1968.95201904 	41.380952381
1969.02852062 	41.9574175824
1969.1050222 	42.9481456044
1969.18152378 	44.8855311355
1969.25802537 	42.3073489011
1969.33452695 	39.9947344322
1969.41102853 	43.5129349817
1969.48753011 	45.6378205128
1969.56421233 	44.5041208791
1969.64092466 	41.1023351648
1969.71763699 	41.1259157509
1969.79434932 	41.1067994505
1969.87106164 	41.3919413919
1969.94777397 	40.8541666667
1970.0244863 	41.0884844322
1970.10119863 	41.6880723443
1970.17791096 	42.0273580586
1970.25462329 	42.5528846154
1970.33133562 	45.2902930403
1970.40804795 	44.4842032967
1970.48476027 	38.7817078755
1970.5614726 	37.6837225275
1970.63818493 	36.4733287546
1970.71489726 	35.6146978022
1970.79160959 	37.0896291209
1970.86832192 	38.3783195971
1970.94503425 	40.7793040293
1971.02174658 	40.0381181319
1971.0984589 	39.8256639194
1971.17517123 	40.2290521978
1971.25188356 	41.1108058608
1971.32859589 	40.1166437729
1971.40530822 	39.6291208791
1971.48202055 	40.4776785714
1971.55873288 	38.6576236264
1971.63544521 	34.7774725275
1971.71215753 	28.9837454212
1971.78886986 	26.7258470696
1971.86558219 	22.712797619
1971.94229452 	19.8790064103
1972.01900685 	19.7427884615
1972.09571918 	18.5467470536
1972.17243151 	17.57937068
1972.24914384 	17.4072095078
