1953.4984589 	40.5115972065
1953.57517123 	34.3654204665
1953.65188356 	39.8287904299
1953.72859589 	42.4192208328
1953.80530822 	39.4813415751
1953.88202055 	36.1949404762
1953.95873288 	34.652014652
1954.03544521 	35.2377518315
1954.11215753 	35.6223672161
1954.18886986 	34.2097069597
1954.26558219 	33.0611263736
1954.34229452 	31.102220696
1954.41900685 	30.8366529304
1954.49571918 	34.217032967
1954.57243151 	39.4126602564
1954.64914384 	32.1303800366
1954.72585616 	23.7263049451
1954.80256849 	28.4095695971
1954.87928082 	32.8123855311
1954.95599315 	34.1274038462
1955.03270548 	35.4963369963
1955.10941781 	37.2395833333
1955.18613014 	39.892742674
1955.26284247 	40.7092490842
1955.33955479 	40.9061355311
1955.41626712 	33.5040064103
1955.49297945 	23.4894688645
1955.56969178 	22.0853937729
1955.64640411 	22.6692994505
1955.72311644 	25.4543269231
1955.79982877 	21.1035943223
1955.8765411 	15.8371108059
1955.95325342 	17.1449175824
1956.02996575 	15.6134386447
1956.10667808 	13.466231685
1956.18339041 	10.5995879121
1956.26010274 	10.630952381
1956.33681507 	11.7981913919
1956.4135274 	17.4254807692
1956.49023973 	21.7196657509
1956.56677894 	22.1237408425
1956.64328052 	21.3113553114
1956.7197821 	22.3600045788
1956.79628368 	24.0983287546
1956.87278526 	30.0637591575
1956.94928684 	27.5766941392
1957.02578842 	27.0100732601
1957.10229 	29.2458791209
1957.17879159 	30.1395375458
1957.25529317 	31.0231227106
1957.33179475 	29.9474587912
1957.40829633 	30.1654075092
1957.48479791 	34.2124542125
1957.5614726 	36.9804258242
1957.63818493 	36.5333104396
1957.71489726 	40.2942994505
1957.79160959 	44.8584020147
1957.86832192 	41.3548534799
1957.94503425 	41.6009615385
1958.02174658 	40.2690018315
1958.0984589 	38.4963369963
1958.17517123 	38.047275641
1958.25188356 	38.3875915751
1958.32859589 	39.1891025641
1958.40530822 	40.5054945055
1958.48202055 	32.5310210623
1958.55873288 	30.2569826007
1958.63544521 	27.4837454212
1958.71215753 	28.2306547619
1958.78886986 	24.345467033
1958.86558219 	23.9917582418
1958.94229452 	23.9997710623
1959.01900685 	25.3078067766
1959.09571918 	26.471268315
1959.17243151 	27.6884157509
1959.24914384 	27.4463141026
1959.32585616 	23.3494734432
1959.40256849 	18.1278617216
1959.47928082 	27.5113324176
1959.55599315 	28.8161630037
1959.63270548 	34.1897893773
1959.70941781 	26.3317307692
1959.78613014 	22.998282967
1959.86284247 	22.0816163004
1959.93955479 	23.3146749084
1960.01626712 	23.2173763736
1960.09297945 	23.5325091575
1960.16969178 	24.174793956
1960.24640411 	26.1766254579
1960.32311644 	30.0790979853
1960.39982877 	35.3864468864
1960.4765411 	30.5999313187
1960.55311794 	32.4483745421
1960.62961952 	31.2687728938
1960.7061211 	36.0851648352
1960.78262269 	37.7125686813
1960.85912427 	36.6326694139
1960.93562585 	37.0070970696
1961.01212743 	38.6671245421
1961.08862901 	37.6788003663
1961.16513059 	39.2637362637
1961.24163217 	37.868246337
1961.31813375 	37.863209707
1961.39463533 	37.9458562271
1961.47113691 	35.6705586081
1961.54777397 	32.0289606227
1961.6244863 	30.7604166667
