1953.4984589 	46.3195097079
1953.57517123 	43.334619598
1953.65188356 	43.3132139204
1953.72859589 	44.2320554955
1953.80530822 	41.9425928578
1953.88202055 	41.3877913923
1953.95873288 	40.0909736267
1954.03544521 	39.3254058611
1954.11215753 	37.3376540296
1954.18886986 	36.8740551285
1954.26558219 	36.9624542125
1954.34229452 	37.0217490842
1954.41900685 	34.9617673993
1954.49571918 	34.1168727106
1954.57243151 	37.8046016484
1954.64914384 	35.6166437729
1954.72585616 	32.9698946886
1954.80256849 	34.020260989
1954.87928082 	33.625
1954.95599315 	34.7648809524
1955.03270548 	37.1102335165
1955.10941781 	39.6551053114
1955.18613014 	41.0344551282
1955.26284247 	40.3778617216
1955.33955479 	40.7435897436
1955.41626712 	40.3183379121
1955.49297945 	37.8663003663
1955.56969178 	39.9466575092
1955.64640411 	42.0029761905
1955.72311644 	40.9167811355
1955.79982877 	39.6340430403
1955.8765411 	38.7766712454
1955.95325342 	37.2722069597
1956.02996575 	33.7578983516
1956.10667808 	31.5592657512
1956.18339041 	30.0088994509
1956.26010274 	29.9979104399
1956.33681507 	30.7734369967
1956.4135274 	31.0514818684
1956.49023973 	31.045987363
1956.56677894 	23.7220404765
1956.64328052 	21.5536567769
1956.7197821 	25.0449571432
1956.79628368 	24.2600441395
1956.87278526 	25.2401265571
1956.94928684 	26.1779699637
1957.02578842 	25.6242840662
1957.10229 	26.2577838828
1957.17879159 	25.8650412088
1957.25529317 	27.673992674
1957.33179475 	27.7589285714
1957.40829633 	28.8929716117
1957.48479791 	32.3913690476
1957.5614726 	38.1286630037
1957.63818493 	41.2113095238
1957.71489726 	41.2385531136
1957.79160959 	43.2882326007
1957.86832192 	43.1261446886
1957.94503425 	43.3448946886
1958.02174658 	42.2338598901
1958.0984589 	44.1134386447
1958.17517123 	44.565018315
1958.25188356 	44.7106227106
1958.32859589 	43.2823946886
1958.40530822 	42.5575778388
1958.48202055 	36.90121337
1958.55873288 	35.4574175824
1958.63544521 	31.1269459707
1958.71215753 	27.1152701465
1958.78886986 	25.4916437729
1958.86558219 	25.7218406593
1958.94229452 	25.6804029304
1959.01900685 	27.4829150186
1959.09571918 	28.6475212457
1959.17243151 	29.1024205131
1959.24914384 	30.2279928575
1959.32585616 	31.333075275
1959.40256849 	30.6923930406
1959.47928082 	35.6822053117
1959.55599315 	34.7544351652
1959.63270548 	38.6882721615
1959.70941781 	41.7764131871
1959.78613014 	40.2887758245
1959.86284247 	39.2559232604
1959.93955479 	39.6400807695
1960.01626712 	40.7248168498
1960.09297945 	38.7483974359
1960.16969178 	40.6763965201
1960.24640411 	40.0836767399
1960.32311644 	39.7614468864
1960.39982877 	41.8122710623
1960.4765411 	42.1026785714
1960.55311794 	41.6041666667
1960.62961952 	35.3835851648
1960.7061211 	32.6994047619
1960.78262269 	33.5858516484
1960.85912427 	33.6554487179
1960.93562585 	32.6244276557
1961.01212743 	31.5011446886
1961.08862901 	31.0805860806
1961.16513059 	30.3265796703
1961.24163217 	31.5556318681
1961.31813375 	32.8675595238
1961.39463533 	32.9840888278
1961.47113691 	34.6205357143
1961.54777397 	37.2733516484
1961.6244863 	37.3973214286
1961.70119863 	37.4896978022
1961.77791096 	39.9512362637
1961.85462329 	38.6270604396
1961.93133562 	38.8195970696
1962.00804795 	39.7576694139
1962.08476027 	38.3239468864
1962.1614726 	38.3113553114
1962.23818493 	36.8398580586
1962.31489726 	36.5415521978
1962.39160959 	33.9607371795
1962.46832192 	33.7909798535
1962.54503425 	33.7219551282
1962.62174658 	35.2346611722
1962.6984589 	33.4590201465
1962.77517123 	30.6500686813
1962.85188356 	31.5945512821
1962.92859589 	32.7319139194
1963.00530822 	31.9893543956
1963.08202055 	34.4526098901
1963.15873288 	32.7898351648
1963.23544521 	32.2267628205
1963.31215753 	32.8407738095
1963.38886986 	36.6088598901
1963.46558219 	35.225503663
1963.54229452 	31.5539148352
1963.61900685 	35.7882326007
1963.69571918 	39.2142857143
1963.77243151 	37.3660714286
1963.84914384 	39.0408653846
1963.92585616 	36.9942765568
1964.00256849 	36.2831959707
1964.07928082 	34.3693910256
1964.15599315 	34.3290979853
1964.23270548 	35.7464514652
1964.30941781 	34.2007783883
1964.38613014 	32.2888049451
1964.46284247 	31.1274038462
