1953.4984589 	68.0277014652
1953.57517123 	65.7111950549
1953.65188356 	65.7448489011
1953.72859589 	66.8912545788
1953.80530822 	64.7607600733
1953.88202055 	63.5889423077
1953.95873288 	64.3893086081
1954.03544521 	64.5578067766
1954.11215753 	64.6211080586
1954.18886986 	63.4279990842
1954.26558219 	62.880952381
1954.34229452 	63.7455357143
1954.41900685 	62.2874313187
1954.49571918 	62.3036858974
1954.57243151 	65.8141025641
1954.64914384 	64.0228937729
1954.72585616 	62.3087225275
1954.80256849 	62.6879578755
1954.87928082 	61.9404761905
1954.95599315 	61.857257326
1955.03270548 	61.9986263736
1955.10941781 	62.5240384615
1955.18613014 	63.8103250916
1955.26284247 	63.5891712454
1955.33955479 	63.2378663004
1955.41626712 	62.3777472527
1955.49297945 	57.8144459707
1955.56969178 	58.1940247253
1955.64640411 	59.0169413919
1955.72311644 	57.2923534799
1955.79982877 	56.081043956
1955.8765411 	55.4827152015
1955.95325342 	55.309981685
1956.02996575 	52.7807921245
1956.10667808 	52.0725732601
1956.18339041 	51.1557921245
1956.26010274 	51.1125228938
1956.33681507 	51.4624542125
1956.4135274 	52.6287774725
1956.49023973 	55.1750228938
1956.56677894 	48.8829665677
1956.64328052 	47.0001826849
1956.7197821 	49.6265563112
1956.79628368 	49.359042575
1956.87278526 	50.6780673003
1956.94928684 	51.3669409266
1957.02578842 	52.2884152856
1957.10229 	52.1404070438
1957.17879159 	51.6643310365
1957.25529317 	53.5211304871
1957.33179475 	53.7154986189
1957.40829633 	54.5371561281
1957.48479791 	56.7957412929
1957.5614726 	62.5477335165
1957.63818493 	65.9688644689
1957.71489726 	66.4030448718
1957.79160959 	67.486492674
1957.86832192 	68.3017399267
1957.94503425 	68.2568681319
1958.02174658 	67.4212454212
1958.0984589 	68.5467032967
1958.17517123 	69.4070512821
1958.25188356 	68.6240842491
1958.32859589 	67.6217948718
1958.40530822 	66.1662087912
1958.48202055 	59.8570283883
1958.55873288 	56.305746337
1958.63544521 	52.6911630037
1958.71215753 	49.0737179487
1958.78886986 	48.7548076923
1958.86558219 	47.3803800366
1958.94229452 	47.319253663
1959.01900685 	47.4205586081
1959.09571918 	48.5170558608
1959.17243151 	48.5744047619
1959.24914384 	49.6009615385
1959.32585616 	50.974702381
1959.40256849 	51.9450549451
1959.47928082 	57.8986950549
1959.55599315 	59.0241529304
1959.63270548 	62.6953983516
1959.70941781 	65.5710851648
1959.78613014 	65.0999313187
