1958.4984589 	25.8444495903
1958.57517123 	24.7787444621
1958.65188356 	20.9718534365
1958.72859589 	14.5341244987
1958.80530822 	11.7663818247
1958.88202055 	13.6487078321
1958.95873288 	16.21040655
1959.03544521 	17.093877246
1959.11215753 	18.5681217515
1959.18886986 	20.8968763302
1959.26558219 	20.8877188211
1959.34229452 	20.3418168064
1959.41900685 	19.5864367698
1959.49571918 	24.5462454212
1959.57243151 	25.3317307692
1959.64914384 	30.7085622711
1959.72585616 	33.0065247253
1959.80256849 	30.6928800366
1959.87928082 	29.3880494505
1959.95599315 	31.1565934066
1960.03270548 	30.1852106227
1960.10941781 	27.7778159341
1960.18613014 	27.9096840659
1960.26284247 	27.7384386447
1960.33955479 	28.9491758242
1960.41626712 	32.2340888278
1960.49297945 	31.3584020147
1960.56951114 	28.2572115385
1960.64601272 	24.4853479853
1960.7225143 	22.7944139194
1960.79901588 	26.1709020147
1960.87551746 	27.2425595238
1960.95201904 	22.3687042125
1961.02852062 	21.5800137363
1961.1050222 	23.4951923077
1961.18152378 	22.9634844322
1961.25802537 	25.2741529304
1961.33452695 	26.7350045788
1961.41102853 	27.2676282051
1961.48753011 	29.6225961538
1961.56421233 	31.0706272894
1961.64092466 	27.6618589744
1961.71763699 	27.7858287546
1961.79434932 	28.2029532967
1961.87106164 	25.7960164835
1961.94777397 	29.1038232601
1962.0244863 	30.3312728938
1962.10119863 	28.6137820513
1962.17791096 	29.108974359
1962.25462329 	26.8201694139
1962.33133562 	25.7936126374
1962.40804795 	22.8630952381
1962.48476027 	21.5817307692
1962.5614726 	22.3213141026
1962.63818493 	24.3017399267
1962.71489726 	20.8358516484
1962.79160959 	19.2380952381
1962.86832192 	19.3088369963
1962.94503425 	19.380952381
1963.02174658 	19.3990384615
1963.0984589 	22.2414148352
1963.17517123 	19.0718864469
1963.25188356 	18.6166437729
1963.32859589 	21.9970238095
1963.40530822 	24.9749313187
1963.48202055 	22.8398580586
1963.55873288 	22.2250457875
1963.63544521 	27.1497252747
1963.71215753 	30.434981685
1963.78886986 	28.4127747253
1963.86558219 	30.8230311355
1963.94229452 	27.9219322344
1964.01900685 	27.2029532967
1964.09571918 	25.1485805861
1964.17243151 	26.0661630037
1964.24914384 	26.9718406593
1964.32585616 	22.9383012821
1964.40256849 	20.8459249084
1964.47928082 	21.6109203297
1964.55585014 	21.9610805861
1964.63235172 	18.7113095238
1964.7088533 	18.8593177656
1964.78535488 	18.1027930403
1964.86185647 	15.7510302198
1964.93835805 	16.533768315
1965.01485963 	17.1343864469
1965.09136121 	14.9196428571
1965.16786279 	15.0944368132
1965.24436437 	15.6061126374
1965.32086595 	15.7613324176
1965.39736753 	14.2743818681
1965.47386911 	15.988209707
1965.5505137 	16.6025641026
1965.62722603 	22.5731456044
1965.70393836 	22.5
1965.78065068 	25.4500915751
1965.85736301 	23.2545787546
1965.93407534 	23.6910485348
1966.01078767 	23.9808836996
1966.0875 	26.1594551282
1966.16421233 	27.0604395604
1966.24092466 	26.5032051282
1966.31763699 	28.0922619048
1966.39434932 	30.4511217949
1966.47106164 	33.1770833333
1966.54777397 	34.4268543956
1966.6244863 	26.9114010989
1966.70119863 	22.6966575092
1966.77791096 	19.4236492674
1966.85462329 	19.4617673993
1966.93133562 	17.5820741758
1967.00804795 	17.1837225275
1967.08476027 	18.0602106227
1967.1614726 	19.5983287546
1967.23818493 	20.4318910256
1967.31489726 	19.8256639194
1967.39160959 	20.4293727106
1967.46832192 	19.3130723443
1967.54503425 	14.0794413919
1967.62174658 	17.1662087912
1967.6984589 	17.1067994505
1967.77517123 	20.0144230769
1967.85188356 	22.6430860806
1967.92859589 	24.7384386447
1968.00530822 	23.6230540293
1968.08202055 	22.7338598901
1968.15873288 	20.0344551282
1968.23544521 	21.8011675824
1968.31215753 	25.3545100733
1968.38886986 	25.2374084249
1968.46558219 	25.4363553114
1968.54218915 	30.5052655678
1968.61869073 	32.6302655678
1968.69519231 	37.4598214286
1968.77169389 	35.2368360806
1968.84819547 	33.1565934066
1968.92469705 	30.3972069597
1969.00119863 	30.1745650183
1969.07770021 	29.5636446886
1969.15420179 	32.7621336996
1969.23070337 	30.8946886447
1969.30720495 	28.5683379121
1969.38370653 	30.5621565934
1969.46020811 	31.0167124542
1969.53681507 	27.8951465201
1969.6135274 	23.6073717949
1969.69023973 	18.9930173993
1969.76695205 	18.4237637363
1969.84366438 	19.9114010989
1969.92037671 	20.5542582418
1969.99708904 	21.1076007326
1970.07380137 	22.8406593407
1970.1505137 	23.1525869963
1970.22722603 	23.2703754579
1970.30393836 	24.1485805861
1970.38065068 	24.0476190476
1970.45736301 	21.9664606227
1970.53407534 	21.8265796703
1970.61078767 	19.618246337
1970.6875 	23.4673763736
1970.76421233 	23.2259615385
1970.84092466 	21.6480082418
1970.91763699 	23.3202838828
1970.99434932 	23.1559065934
1971.07106164 	21.2915521978
1971.14777397 	19.1944826007
1971.2244863 	21.3942307692
1971.30119863 	20.3311584249
1971.37791096 	19.2664835165
1971.45462329 	22.2956730769
1971.53133562 	21.8705357143
1971.60804795 	22.9887820513
1971.68476027 	18.073489011
1971.7614726 	16.6399954212
1971.83818493 	15.1509844322
1971.91489726 	14.4254807692
1971.99160959 	13.2239010989
1972.06832192 	14.2481684982
1972.14503425 	13.3334478022
1972.22174658 	11.8776327839
1972.2984589 	11.0449862637
1972.37517123 	10.1631181319
1972.45188356 	6.79853479853
1972.52852815 	7.34065934066
1972.60502973 	12.0615842491
1972.68153131 	12.7774725275
1972.75803289 	17.1554487179
1972.83453447 	18.1175595238
1972.91103605 	16.6284340659
1972.98753763 	18.5596382784
1973.06403921 	19.4231913919
1973.14054079 	23.0161401099
1973.21704238 	23.8305860806
1973.29354396 	25.5113324176
1973.37004554 	26.7820512821
1973.44654712 	31.4366987179
1973.52311644 	31.3996108059
1973.59982877 	25.6939102564
1973.6765411 	27.9108287546
1973.75325342 	21.6129807692
1973.82996575 	20.3021978022
1973.90667808 	17.4622252747
1973.98339041 	17.1788003663
1974.06010274 	16.2640796703
1974.13681507 	14.585279304
1974.2135274 	13.8023506024
1974.29023973 	11.9711921775
1974.36695205 	12.072153716
1974.44366438 	11.0968789907
1974.52037671 	16.2667507856
1974.59708904 	18.2427123241
1974.67380137 	18.9551665365
1974.7505137 	19.9753130567
1974.82722603 	20.0257938259
1974.90393836 	25.2201619578
1974.98065068 	25.6661326537
1975.05736301 	27.5786784413
1975.13407534 	28.4051436427
1975.21078767 	27.9513507326
1975.2875 	29.9652014652
1975.36421233 	33.0985576923
1975.44092466 	32.0576923077
1975.51763699 	26.3480998168
1975.59434932 	24.7177197802
1975.67106164 	23.8435210623
1975.74777397 	24.2312271062
1975.8244863 	24.8887362637
1975.90119863 	22.439217033
1975.97791096 	23.5183150183
1976.05462329 	21.8866758242
1976.13133562 	19.9513507326
1976.20804795 	22.0321657509
1976.28476027 	21.6381639194
1976.3614726 	17.0710851648
1976.43818493 	16.1963141026
1976.51486715 	16.1175595238
1976.59136873 	16.9086538462
1976.66787031 	17.533768315
1976.7443719 	22.0772664835
1976.82087348 	22.1255723443
1976.89737506 	23.7181776557
1976.97387664 	22.0091575092
1977.05037822 	21.7074175824
1977.1268798 	22.2031822344
1977.20338138 	21.0115613553
1977.27988296 	21.4006410256
1977.35638454 	25.7735805861
1977.43288612 	29.2222985348
1977.50941781 	31.554029304
1977.58613014 	33.6662087912
1977.66284247 	32.1118360806
1977.73955479 	25.5748626374
1977.81626712 	24.4081959707
1977.89297945 	23.6681547619
1977.96969178 	23.4757326007
1978.04640411 	23.2835393773
1978.12311644 	25.3538232601
1978.19982877 	25.435782967
