1971.4984589 	-132.910828755
1971.57517123 	-135.338369963
1971.65188356 	-137.234546703
1971.72859589 	-140.3246337
1971.80530822 	-139.544070513
1971.88202055 	-142.263850733
1971.95873288 	-146.302770147
1972.03544521 	-149.419070513
1972.11215753 	-148.156364469
1972.18886986 	-147.75297619
1972.26558219 	-149.166895604
1972.34229452 	-151.926167582
1972.41900685 	-152.590888278
1972.49571918 	-150.849244505
1972.57224334 	-148.12603022
1972.64874492 	-144.804601648
1972.7252465 	-148.219322344
1972.80174808 	-145.770604396
1972.87824966 	-144.546932234
1972.95475124 	-140.502632784
1973.03125282 	-138.304029304
1973.1077544 	-137.42742674
1973.18425598 	-136.524725275
1973.26075756 	-132.993818681
1973.33725914 	-129.375114469
1973.41376073 	-123.371794872
1973.49026231 	-119.308608059
1973.56695205 	-115.882669414
1973.64366438 	-117.828754579
1973.72037671 	-117.523695055
1973.79708904 	-121.75
1973.87380137 	-125.572344322
1973.9505137 	-130.843063187
1974.02722603 	-133.477220696
1974.10393836 	-134.471840659
1974.18065068 	-136.538461538
1974.25736301 	-141.223443223
1974.33407534 	-148.7933837
1974.41078767 	-153.45970696
1974.4875 	-161.202037546
1974.56421233 	-170.238782051
1974.64092466 	-170.554830586
1974.71763699 	-164.641826923
1974.79434932 	-158.828296703
1974.87106164 	-151.838141026
1974.94777397 	-149.453754579
1975.0244863 	-146.999313187
1975.10119863 	-149.708905678
1975.17791096 	-147.953754579
1975.25462329 	-147.558951465
1975.33133562 	-142.53525641
1975.40804795 	-144.188415751
1975.48476027 	-143.883814103
1975.5614726 	-136.835737179
1975.63818493 	-137.478021978
1975.71489726 	-144.49393315
1975.79160959 	-146.666666667
1975.86832192 	-148.946428571
1975.94503425 	-149.188873626
1976.02174658 	-151.637591575
1976.0984589 	-148.193223443
1976.17517123 	-148.081387363
1976.25188356 	-142.783424908
1976.32859589 	-140.512706044
1976.40530822 	-134.465888278
1976.48202055 	-132.806318681
