1959.4984589 	-141.479052198
1959.57517123 	-145.819940476
1959.65188356 	-141.755837912
1959.72859589 	-139.657509158
1959.80530822 	-143.006868132
1959.88202055 	-141.121909341
1959.95873288 	-139.453411172
1960.03544521 	-137.018429487
1960.11215753 	-137.483630952
1960.18886986 	-137.253777473
1960.26558219 	-135.557577839
1960.34229452 	-127.565705128
1960.41900685 	-127.93349359
1960.49571918 	-128.466804029
1960.57224334 	-132.781021062
1960.64874492 	-134.929143773
1960.7252465 	-141.074748168
1960.80174808 	-138.502747253
1960.87824966 	-140.205013736
1960.95475124 	-142.294871795
1961.03125282 	-142.999427656
1961.1077544 	-142.592032967
1961.18425598 	-143.610004579
1961.26075756 	-144.525755495
1961.33725914 	-148.94654304
1961.41376073 	-150.781707875
1961.49026231 	-151.377632784
1961.56695205 	-150.640224359
1961.64366438 	-155.714400183
1961.72037671 	-144.709020147
1961.79708904 	-142.87900641
1961.87380137 	-143.839285714
1961.9505137 	-144.513850733
1962.02722603 	-146.160485348
1962.10393836 	-145.750343407
1962.18065068 	-143.866529304
1962.25736301 	-142.351648352
1962.33407534 	-138.745192308
1962.41078767 	-139.169184982
1962.4875 	-139.989812271
1962.56421233 	-135.471268315
1962.64092466 	-126.671703297
1962.71763699 	-132.858173077
1962.79434932 	-135.820054945
1962.87106164 	-134.15625
1962.94777397 	-135.127747253
1963.0244863 	-136.019574176
1963.10119863 	-137.538461538
1963.17791096 	-138.145833333
1963.25462329 	-139.305746337
1963.33133562 	-140.347985348
1963.40804795 	-133.897092491
1963.48476027 	-135.987637363
1963.5614726 	-140.967261905
1963.63818493 	-143.97985348
1963.71489726 	-145.39720696
1963.79160959 	-149.09672619
1963.86832192 	-150.295444139
1963.94503425 	-150.290750916
1964.02174658 	-151.325549451
1964.0984589 	-150.712568681
1964.17517123 	-150.478708791
1964.25188356 	-148.33974359
1964.32859589 	-149.426167582
1964.40530822 	-151.365728022
1964.48202055 	-149.642742674
1964.55858234 	-148.47584707
1964.63508392 	-150.208773052
1964.7115855 	-143.531002905
1964.78808708 	-137.617884774
1964.86458866 	-136.871204371
1964.94109025 	-134.841327997
1965.01759183 	-134.298173235
1965.09409341 	-134.834230927
1965.17059499 	-135.847509316
1965.24709657 	-137.427980927
1965.32359815 	-137.188397594
1965.40009973 	-136.393640268
1965.47660131 	-134.439885689
1965.55325342 	-135.441373785
1965.62996575 	-134.826218107
1965.70667808 	-135.85815492
1965.78339041 	-134.899707118
1965.86010274 	-139.181071587
1965.93681507 	-138.39444155
1966.0135274 	-138.252614627
1966.09023973 	-136.950760231
1966.16695205 	-134.1696247
1966.24366438 	-131.37830144
1966.32037671 	-126.085261147
1966.39708904 	-128.690114627
1966.47380137 	-132.517381111
1966.5505137 	-127.406918656
1966.62722603 	-130.945283883
1966.70393836 	-135.454555861
1966.78065068 	-136.758241758
1966.85736301 	-133.816391941
1966.93407534 	-134.451465201
1967.01078767 	-134.989812271
1967.0875 	-136.273008242
1967.16421233 	-138.142284799
1967.24092466 	-141.313873626
1967.31763699 	-143.975732601
1967.39434932 	-147.63003663
1967.47106164 	-144.653731685
1967.54777397 	-148.174908425
1967.6244863 	-145.695283883
1967.70119863 	-144.393429487
1967.77791096 	-142.164377289
1967.85462329 	-144.888278388
1967.93133562 	-147.337568681
1968.00804795 	-147.799336081
1968.08476027 	-149.523923993
1968.1614726 	-149.347413004
1968.23818493 	-146.326465201
1968.31489726 	-141.987408425
1968.39160959 	-131.793956044
1968.46832192 	-134.762477106
1968.54492135 	-128.187156593
1968.62142293 	-122.394001832
1968.69792451 	-117.838598901
1968.77442609 	-125.893429487
1968.85092767 	-125.036172161
1968.92742925 	-126.741185897
1969.00393083 	-127.144230769
1969.08043241 	-123.37202381
1969.15693399 	-121.657623626
1969.23343557 	-122.130380037
1969.30993715 	-123.258127289
1969.38643873 	-126.838026557
1969.46294031 	-121.857944139
1969.53955479 	-127.217948718
1969.61626712 	-132.482028388
1969.69297945 	-135.240613553
1969.76969178 	-130.503663004
1969.84640411 	-133.03731685
1969.92311644 	-133.920215201
1969.99982877 	-132.91334707
1970.0765411 	-134.487408425
1970.15325342 	-135.850732601
1970.22996575 	-135.851762821
1970.30667808 	-136.929716117
1970.38339041 	-134.140224359
1970.46010274 	-139.331043956
1970.53681507 	-141.448145604
1970.6135274 	-135.147092491
1970.69023973 	-137.38507326
1970.76695205 	-138.966346154
1970.84366438 	-133.891597985
1970.92037671 	-131.657051282
1970.99708904 	-131.649839744
1971.07380137 	-131.583218864
1971.1505137 	-131.498740842
1971.22722603 	-131.974931319
1971.30393836 	-131.552083333
1971.38065068 	-135.099931319
1971.45736301 	-135.583333333
1971.53407534 	-138.458905678
1971.61078767 	-149.22584707
1971.6875 	-154.406478938
1971.76421233 	-154.765453297
1971.84092466 	-159.438873626
1971.91763699 	-161.942193223
1971.99434932 	-165.794413919
1972.07106164 	-167.953525641
1972.14777397 	-169.202724359
1972.2244863 	-169.524267399
1972.30119863 	-173.119734432
1972.37791096 	-175.265224359
1972.45462329 	-174.861721612
1972.53126035 	-174.080929487
1972.60776193 	-169.128777473
1972.68426351 	-165.616185897
1972.76076509 	-166.87603022
1972.83726667 	-166.383585165
1972.91376825 	-165.297847985
1972.99026983 	-161.016597985
1973.06677141 	-157.762706044
1973.14327299 	-155.697229853
1973.21977457 	-153.393543956
1973.29627616 	-146.87900641
1973.37277774 	-140.809752747
1973.44927932 	-135.146863553
1973.52585616 	-132.823260073
1973.60256849 	-133.370879121
1973.67928082 	-132.367216117
1973.75599315 	-132.560325092
1973.83270548 	-135.368360806
1973.90941781 	-134.773008242
1973.98613014 	-136.100503663
1974.06284247 	-136.748626374
1974.13955479 	-136.792467949
1974.21626712 	-138.006181319
1974.29297945 	-141.4253663
1974.36969178 	-146.422161172
1974.44640411 	-149.614697802
1974.52311644 	-146.997825092
1974.59982877 	-148.689789377
1974.6765411 	-145.483058608
1974.75325342 	-148.594093407
1974.82996575 	-144.876259158
1974.90667808 	-143.246451465
1974.98339041 	-140.035027473
1975.06010274 	-139.276442308
1975.13681507 	-138.747596154
1975.2135274 	-138.496909341
1975.29023973 	-139.299336081
1975.36695205 	-134.923076923
1975.44366438 	-136.95764652
1975.52037671 	-138.60279304
1975.59708904 	-133.032852564
1975.67380137 	-139.570627289
1975.7505137 	-138.005265568
1975.82722603 	-137.109432234
1975.90393836 	-140.383356227
1975.98065068 	-144.771863553
1976.05736301 	-147.8558837
1976.13407534 	-148.426282051
1976.21078767 	-149.109432234
1976.2875 	-148.570970696
1976.36421233 	-152.577838828
1976.44092466 	-150.49290293
1976.51759935 	-148.07760989
1976.59410093 	-142.098443223
1976.67060251 	-139.352449634
1976.74710409 	-133.318452381
1976.82360568 	-134.257554945
1976.90010726 	-132.464056777
1976.97660884 	-130.950549451
1977.05311042 	-130.960622711
1977.129612 	-131.328869048
1977.20611358 	-130.1058837
1977.28261516 	-127.929258242
1977.35911674 	-123.991758242
1977.43561832 	-120.262706044
1977.51215753 	-121.289949634
1977.58886986 	-129.177541209
1977.66558219 	-124.770260989
1977.74229452 	-132.772550366
1977.81900685 	-136.583104396
1977.89571918 	-140.969551282
1977.97243151 	-144.021520147
1978.04914384 	-145.315132784
1978.12585616 	-146.907852564
1978.20256849 	-147.272435897
1978.27928082 	-149.463369963
1978.35599315 	-157.452495421
1978.43270548 	-161.523008242
1978.50941781 	-157.811813187
1978.58613014 	-155.137477106
1978.66284247 	-167.559409341
1978.73955479 	-161.742330586
1978.81626712 	-157.959249084
1978.89297945 	-155.592032967
1978.96969178 	-153.843864469
1979.04640411 	-151.572458791
1979.12311644 	-151.563415751
1979.19982877 	-152.19757326
1979.2765411 	-150.876259158
1979.35325342 	-145.570970696
1979.42996575 	-142.343521062
1979.50667808 	-145.921016484
1979.58339041 	-147.409569597
1979.66010274 	-136.440590659
1979.73681507 	-136.042010073
1979.8135274 	-139.575549451
1979.89023973 	-137.331730769
1979.96695205 	-139.434752747
1980.04366438 	-140.495077839
1980.12037671 	-139.300824176
1980.19708904 	-137.309981685
1980.27380137 	-137.472413004
1980.3505137 	-134.070398352
1980.42722603 	-130.138621795
1980.50393836 	-130.424908425
1980.58043994 	-127.531135531
1980.65694152 	-128.616414835
1980.7334431 	-125.414033883
1980.80994468 	-127.891483516
1980.88644626 	-130.841231685
1980.96294784 	-129.818795788
1981.03944942 	-128.864125458
1981.115951 	-128.428800366
1981.19245258 	-129.168154762
1981.26895416 	-125.806204212
1981.34545574 	-122.174107143
1981.42195732 	-122.048763736
1981.4984589 	-117.979510073
1981.57517123 	-120.785141941
1981.65188356 	-123.677197802
1981.72859589 	-133.418727106
1981.80530822 	-131.932330744
1981.88202055 	-133.200645763
1981.95873288 	-134.099569755
1982.03544521 	-133.791534041
1982.11215753 	-133.353919572
1982.18886986 	-133.062939719
1982.26558219 	-135.822440634
1982.34229452 	-137.824157667
1982.41900685 	-141.847623785
1982.49571918 	-150.013832576
1982.57243151 	-153.88539851
1982.64914384 	-155.108612796
1982.72585616 	-153.324501074
1982.80256849 	-155.72378663
1982.87928082 	-157.380952381
1982.95599315 	-156.432119963
1983.03270548 	-157.191849817
1983.10941781 	-156.680860806
1983.18613014 	-156.800709707
1983.26284247 	-153.951923077
1983.33955479 	-154.419413919
1983.41626712 	-152.252174908
1983.49297945 	-147.232371795
1983.56969178 	-148.996451465
1983.64640411 	-148.730540293
1983.72311644 	-150.138278388
1983.79982877 	-146.701350733
1983.8765411 	-144.461767399
1983.95325342 	-145.556089744
1984.02996575 	-144.012477106
1984.10667808 	-144.191620879
1984.18339041 	-144.077266484
1984.26010274 	-146.425824176
1984.33681507 	-144.327152015
1984.4135274 	-144.171016484
1984.49023973 	-144.881524725
1984.56677894 	-137.871794872
1984.64328052 	-134.391597985
1984.7197821 	-137.115270147
1984.79628368 	-138.951121795
1984.87278526 	-140.124542125
1984.94928684 	-136.89114011
1985.02578842 	-137.582188645
1985.10229 	-137.185554029
1985.17879159 	-136.335851648
1985.25529317 	-133.04842033
1985.33179475 	-133.49896978
1985.40829633 	-134.243246337
1985.48479791 	-128.631524725
1985.5614726 	-129.298534799
1985.63818493 	-126.513049451
1985.71489726 	-121.596497253
1985.79160959 	-120.860233516
1985.86832192 	-120.828525641
1985.94503425 	-125.958104396
1986.02174658 	-128.55746337
1986.0984589 	-129.946428571
1986.17517123 	-131.831387363
1986.25188356 	-133.142742674
1986.32859589 	-139.171703297
1986.40530822 	-141.434638278
1986.48202055 	-148.414262821
1986.55873288 	-151.54739011
1986.63544521 	-158.252747253
1986.71215753 	-157.230425824
1986.78886986 	-157.88404304
1986.86558219 	-159.690705128
1986.94229452 	-160.328869048
1987.01900685 	-159.381982601
1987.09571918 	-159.375228938
1987.17243151 	-159.377289377
1987.24914384 	-158.151442308
1987.32585616 	-153.581959707
1987.40256849 	-149.31959707
1987.47928082 	-142.891597985
1987.55599315 	-141.328754579
1987.63270548 	-138.754120879
1987.70941781 	-135.25297619
1987.78613014 	-134.985004579
1987.86284247 	-132.492101648
1987.93955479 	-128.662774725
1988.01626712 	-128.995650183
1988.09297945 	-128.420100733
1988.16969178 	-126.178800366
1988.24640411 	-126.038118132
1988.32311644 	-122.1875
1988.39982877 	-124.984203297
1988.4765411 	-129.763049451
1988.55311794 	-132.582303114
1988.62961952 	-135.863095238
1988.7061211 	-139.995077839
1988.78262269 	-142.31959707
1988.85912427 	-143.858287546
1988.93562585 	-147.882211538
1989.01212743 	-147.323260073
1989.08862901 	-146.159111722
1989.16513059 	-145.669871795
1989.24163217 	-147.001144689
1989.31813375 	-149.114010989
1989.39463533 	-147.655792125
1989.47113691 	-145.386217949
1989.54777397 	-144.454784799
1989.6244863 	-140.950778388
1989.70119863 	-142.759958791
1989.77791096 	-140.533081502
1989.85462329 	-144.043727106
1989.93133562 	-142.343635531
1990.00804795 	-143.432234432
1990.08476027 	-144.361836081
1990.1614726 	-145.653388278
1990.23818493 	-145.638392857
1990.31489726 	-146.940247253
1990.39160959 	-146.662202381
1990.46832192 	-148.682577839
1990.54503425 	-148.605425824
1990.62174658 	-148.241529304
1990.6984589 	-145.566620879
1990.77517123 	-146.409340659
1990.85188356 	-144.538576007
1990.92859589 	-144.567994505
1991.00530822 	-143.382783883
1991.08202055 	-143.588369963
1991.15873288 	-141.870535714
1991.23544521 	-140.941391941
1991.31215753 	-139.036744505
1991.38886986 	-137.202266484
1991.46558219 	-139.329899267
1991.54229452 	-133.958562271
1991.61900685 	-134.59168956
1991.69571918 	-140.823260073
1991.77243151 	-141.662545788
1991.84914384 	-142.490613553
1991.92585616 	-145.886446886
1992.00256849 	-149.148237179
1992.07928082 	-149.616758242
1992.15599315 	-150.368704212
1992.23270548 	-150.25206044
1992.30941781 	-148.155105311
1992.38613014 	-150.301167582
1992.46284247 	-145.113095238
1992.53945695 	-149.458447802
1992.61595853 	-150.43853022
