1953.4984589 	-13.4599358974
1953.57517123 	-17.5899725275
1953.65188356 	-19.2857142857
1953.72859589 	-17.9127747253
1953.80530822 	-27.4939331502
1953.88202055 	-31.9458562271
1953.95873288 	-31.2479395604
1954.03544521 	-29.9245650183
1954.11215753 	-30.3120421245
1954.18886986 	-30.6828067766
1954.26558219 	-32.2126831502
1954.34229452 	-31.3001373626
1954.41900685 	-30.660485348
1954.49571918 	-28.5794413919
1954.57243151 	-21.5188873626
1954.64914384 	-23.858974359
1954.72585616 	-34.5508241758
1954.80256849 	-25.5789835165
1954.87928082 	-22.1923076923
1954.95599315 	-22.1179029304
1955.03270548 	-20.0277014652
1955.10941781 	-20.5972985348
1955.18613014 	-20.6346153846
1955.26284247 	-20.3360805861
1955.33955479 	-21.8245192308
1955.41626712 	-31.7931547619
1955.49297945 	-40.0431547619
1955.56969178 	-40.2228708791
1955.64640411 	-40.2331730769
1955.72311644 	-33.2494276557
1955.79982877 	-33.7073031136
1955.8765411 	-37.0396062271
1955.95325342 	-37.7524038462
1956.02996575 	-40.2401556777
1956.10667808 	-39.1306089744
1956.18339041 	-41.1103479853
1956.26010274 	-40.9059065934
1956.33681507 	-43.3137591575
1956.4135274 	-35.1943681319
1956.49023973 	-33.6652930403
1956.56677894 	-31.6705586081
1956.64328052 	-33.2735805861
1956.7197821 	-33.6594551282
1956.79628368 	-37.5828754579
1956.87278526 	-35.0891712454
1956.94928684 	-38.7036401099
1957.02578842 	-40.3695054945
1957.10229 	-40.6328983516
1957.17879159 	-37.934981685
1957.25529317 	-36.6222527473
1957.33179475 	-35.7158882784
1957.40829633 	-35.4366987179
1957.48479791 	-32.7026098901
1957.5614726 	-31.3770604396
1957.63818493 	-29.7413003663
1957.71489726 	-27.0960393773
1957.79160959 	-20.1480082418
1957.86832192 	-19.7961309524
1957.94503425 	-18.2409569597
1958.02174658 	-17.4297161172
1958.0984589 	-16.9393315018
1958.17517123 	-17.3658424908
1958.25188356 	-17.349702381
1958.32859589 	-15.2099358974
1958.40530822 	-13.7955586081
1958.48202055 	-15.3554258242
1958.55873288 	-19.8785485348
1958.63544521 	-23.2896062271
1958.71215753 	-21.1021062271
1958.78886986 	-25.684981685
1958.86558219 	-29.2686584249
1958.94229452 	-30.2284798535
1959.01900685 	-32.3143315018
1959.09571918 	-32.7158882784
1959.17243151 	-35.1517857143
1959.24914384 	-35.1631181319
1959.32585616 	-38.115728022
1959.40256849 	-42.0503663004
1959.47928082 	-35.1230540293
1959.55599315 	-31.3428342491
1959.63270548 	-25.9744734432
1959.70941781 	-32.0879120879
1959.78613014 	-34.4371565934
1959.86284247 	-30.8105540293
1959.93955479 	-30.9567307692
1960.01626712 	-28.4341804029
1960.09297945 	-28.3895375458
1960.16969178 	-25.9105998168
