1970.53807078 	91.4818465235
1970.61478311 	89.1694749216
1970.69149543 	89.9669932901
1970.76820776 	89.4185729604
1970.84492009 	88.2987516388
1970.92163242 	87.6403267304
1970.99834475 	87.6142278293
1971.07505708 	86.9222635436
1971.15176941 	86.8457722392
1971.22848174 	89.2098566066
1971.30519406 	90.7007448964
1971.38190639 	90.7862396273
1971.45861872 	89.3870731859
1971.53533105 	88.7583828816
1971.61204338 	85.903987556
1971.68875571 	82.4552836759
1971.76546804 	80.1715570089
1971.84218037 	79.2871432614
1971.91889269 	80.9223450589
1971.99560502 	81.3937239707
1972.07231735 	84.1825567741
1972.14902968 	85.1351613156
1972.22574201 	85.0748913831
1972.30245434 	83.5679225721
1972.37916667 	81.5536277538
1972.455879 	80.1042092021
1972.53251261 	79.3555828285
1972.60901419 	83.0635589655
1972.68551577 	83.3075610644
1972.76201735 	86.2374150791
1972.83851893 	87.1280062733
1972.91502051 	85.0961977187
1972.99152209 	86.9393519458
1973.06802367 	87.3493380491
1973.14452525 	88.7989758996
1973.22102683 	89.5110453362
1973.29752841 	91.2305828285
1973.37402999 	92.315944871
1973.45053157 	94.7341410022
1973.52711187 	93.1871232155
1973.6038242 	91.3050123562
1973.68053653 	92.6353557093
1973.75724886 	90.2202047173
1973.83396119 	90.5334232609
1973.91067352 	90.5167108067
1973.98738584 	89.5208868448
1974.06409817 	88.42301864
1974.1408105 	87.1942214829
1974.21752283 	85.2561614517
1974.29423516 	83.3256095084
1974.37094749 	83.7402032829
1974.44765982 	82.6284236984
1974.52437215 	86.2253291557
1974.60108447 	87.1445113236
1974.6777968 	86.8720767633
1974.75450913 	86.6778010089
1974.83122146 	84.6139425094
1974.90793379 	87.5133946634
1974.98464612 	87.5197607369
1975.06135845 	88.1076397573
1975.13807078 	87.6740964965
1975.21478311 	86.5877373017
1975.29149543 	87.2444561532
1975.36820776 	88.7618609086
1975.44492009 	89.6409817878
1975.52163242 	87.3615674405
1975.59834475 	84.5608439438
1975.67505708 	86.2036872969
1975.75176941 	87.9354867474
1975.82848174 	90.0187056119
1975.90519406 	86.9060406697
1975.98190639 	87.3363291313
1976.05861872 	86.4741496441
1976.13533105 	86.2864966197
1976.21204338 	88.3567874671
1976.28875571 	88.1528109152
1976.36546804 	84.3720133026
1976.44218037 	82.0175170191
1976.51885161 	81.4160520851
1976.59535319 	80.4433604727
1976.67185477 	77.8509840991
1976.74835635 	78.6823714617
1976.82485793 	78.6973944624
1976.90135951 	80.9524821006
1976.97786109 	79.6669098633
1977.05436267 	80.5713283614
1977.13086426 	81.4420240647
1977.20736584 	80.7861091696
1977.28386742 	81.0874698085
1977.360369 	84.4653315301
1977.43687058 	85.9428956327
1977.51341324 	86.7958307213
1977.59012557 	88.3254409388
1977.6668379 	86.2745160839
1977.74355023 	82.9003311557
1977.82026256 	80.9695710289
1977.89697489 	78.8793185556
1977.97368721 	79.9346801168
1978.05039954 	79.5600235234
1978.12711187 	80.0157930216
