1971.4984589 	-16.4943910256
1971.57517123 	-17.8846153846
1971.65188356 	-20.3803800366
1971.72859589 	-24.2271062271
1971.80530822 	-26.4656593407
1971.88202055 	-28.8953754579
1971.95873288 	-29.228021978
1972.03544521 	-29.5575778388
1972.11215753 	-31.5722298535
1972.18886986 	-31.546474359
1972.26558219 	-33.3325320513
1972.34229452 	-33.4412774725
1972.41900685 	-31.6735347985
1972.49571918 	-29.1789148352
1972.57224334 	-22.0904304029
1972.64874492 	-19.5836767399
1972.7252465 	-16.2978479853
1972.80174808 	-11.5077838828
1972.87824966 	-9.85989010989
1972.95475124 	-10.9716117216
1973.03125282 	-10.9132326007
1973.1077544 	-9.53903388278
1973.18425598 	-10.5359432234
1973.26075756 	-7.53147893773
1973.33725914 	-5.32417582418
1973.41376073 	-10.3519917582
1973.49026231 	-7.45730311355
1973.56695205 	-10.828525641
1973.64366438 	-13.555746337
1973.72037671 	-17.8202838828
1973.79708904 	-21.8359661172
1973.87380137 	-23.4906135531
1973.9505137 	-24.1971153846
1974.02722603 	-23.4201007326
1974.10393836 	-24.8925137363
1974.18065068 	-25.5303342491
1974.25736301 	-27.4143772894
1974.33407534 	-27.6684981685
1974.41078767 	-20.8711080586
1974.4875 	-16.6591117216
1974.56421233 	-15.0914606227
1974.64092466 	-15.9312042125
1974.71763699 	-10.8400869963
1974.79434932 	-11.2422161172
1974.87106164 	-10.2690018315
1974.94777397 	-11.4144917582
1975.0244863 	-10.3946886447
1975.10119863 	-9.47676282051
1975.17791096 	-8.66391941392
1975.25462329 	-5.20661630037
1975.33133562 	-5.20467032967
1975.40804795 	-8.99141483516
1975.48476027 	-17.6103479853
1975.5614726 	-16.2509157509
1975.63818493 	-11.4206730769
1975.71489726 	-16.4241071429
1975.79160959 	-13.2078754579
1975.86832192 	-12.3033424908
1975.94503425 	-11.8990384615
1976.02174658 	-13.8203983516
1976.0984589 	-14.7475961538
1976.17517123 	-12.5998168498
1976.25188356 	-11.3700778388
1976.32859589 	-10.6719322344
1976.40530822 	-4.02083333333
1976.48202055 	2.28491300366
1976.55858234 	3.01614010989
1976.63508392 	8.69139194139
1976.7115855 	17.6605998168
1976.78808708 	15.5044642857
1976.86458866 	15.2134844322
1976.94109025 	15.578525641
1977.01759183 	15.4405906593
1977.09409341 	15.7284798535
1977.17059499 	13.5399496337
1977.24709657 	12.3525641026
1977.32359815 	13.8664148352
1977.40009973 	9.34500915751
1977.47660131 	3.23534798535
1977.55325342 	2.45947802198
1977.62996575 	-4.27712912088
1977.70667808 	-8.83424908425
1977.78339041 	-9.07200091575
1977.86010274 	-11.2983624495
1977.93681507 	-11.265853292
1978.0135274 	-11.460106955
1978.09023973 	-11.7599009111
1978.16695205 	-10.9150062224
1978.24366438 	-11.2803908378
1978.32037671 	-11.1597406546
1978.39708904 	-9.9656014605
1978.47380137 	-4.98403094768
1978.5505137 	-8.57423241288
1978.62722603 	-14.165349629
1978.70393836 	-20.2514302151
1978.78065068 	-24.1988890063
1978.85736301 	-28.5784111722
1978.93407534 	-29.5984432234
1979.01078767 	-28.8913690476
1979.0875 	-26.7980769231
1979.16421233 	-25.9354961491
1979.24092466 	-25.942117263
1979.31763699 	-25.4700097437
1979.39434932 	-19.8762583332
1979.47106164 	-16.7018615545
1979.54777397 	-13.4265639355
1979.6244863 	-4.20529562043
1979.70119863 	-1.3826078915
1979.77791096 	3.95621994733
1979.85462329 	11.7524653686
1979.93133562 	12.1594021818
1980.00804795 	12.9915908265
1980.08476027 	11.7205285554
1980.1614726 	10.9764230562
1980.23818493 	9.20957805281
1980.31489726 	10.7618524017
1980.39160959 	8.96640685198
1980.46832192 	2.55505952381
1980.54492135 	2.67536630037
1980.62142293 	3.19963369963
1980.69792451 	8.25263278388
1980.77442609 	7.15361721612
1980.85092767 	-0.0421245421245
1980.92742925 	2.01911630037
1981.00393083 	-0.275297619048
1981.08043241 	0.383928571429
1981.15693399 	4.62099358974
1981.23343557 	6.99599358974
1981.30993715 	4.41231684982
1981.38643873 	3.40315934066
1981.46294031 	8.62683150183
1981.53955479 	4.50068681319
1981.61626712 	-7.58127289377
1981.69297945 	-14.9722985348
1981.76969178 	-20.3305860806
1981.84640411 	-18.9773351648
1981.92311644 	-21.4418498168
1981.99982877 	-19.8070054945
1982.0765411 	-19.2586996337
1982.15325342 	-24.27621337
1982.22996575 	-24.4293727106
1982.30667808 	-23.570970696
1982.38339041 	-26.4284569597
1982.46010274 	-30.1955128205
1982.53681507 	-24.994047619
1982.6135274 	-19.0235805861
1982.69023973 	-15.7900641026
1982.76695205 	-14.4744734432
1982.84366438 	-15.8153617216
1982.92037671 	-17.5424679487
1982.99708904 	-18.0451007326
1983.07380137 	-19.1343864469
1983.1505137 	-16.7100503663
1983.22722603 	-17.5429258242
1983.30393836 	-19.4997710623
1983.38065068 	-14.336996337
1983.45736301 	-12.4487179487
1983.53407534 	-14.6723901099
1983.61078767 	-13.1591117216
1983.6875 	-10.6159569597
1983.76421233 	-8.5206043956
1983.84092466 	-4.53571428571
1983.91763699 	-4.56375915751
1983.99434932 	-4.42868589744
1984.07106164 	-5.0434981685
1984.14777397 	-3.06742216117
1984.2244863 	-3.64766483516
1984.30119863 	-2.11893315018
1984.37791096 	-12.2552655678
1984.45462329 	-11.5192307692
1984.53126035 	-12.9184981685
1984.60776193 	-14.5016025641
1984.68426351 	-21.5476190476
1984.76076509 	-19.1573946886
1984.83726667 	-22.372481685
1984.91376825 	-20.9566163004
1984.99026983 	-22.315018315
1985.06677141 	-22.4888965201
1985.14327299 	-25.7388965201
1985.21977457 	-25.5203754579
1985.29627616 	-26.129235348
1985.37277774 	-21.8843864469
1985.44927932 	-26.2813644689
1985.52585616 	-18.4488324176
1985.60256849 	-13.6675824176
1985.67928082 	-11.2511446886
1985.75599315 	-15.0208333333
1985.83270548 	-16.3464972527
1985.90941781 	-16.1640338828
1985.98613014 	-16.4171245421
1986.06284247 	-15.5780677656
1986.13955479 	-14.4990842491
1986.21626712 	-13.768543956
1986.29297945 	-12.0744047619
1986.36969178 	-11.1862408425
1986.44640411 	-7.22355769231
1986.52311644 	-6.98019688645
1986.59982877 	-6.06913919414
1986.6765411 	-2.94677197802
1986.75325342 	-4.98855311355
1986.82996575 	-2.22184065934
1986.90667808 	-2.59363553114
1986.98339041 	-1.86481227106
1987.06010274 	-3.21955128205
1987.13681507 	-3.64136904762
1987.2135274 	-2.64571886447
1987.29023973 	-1.50858516484
1987.36695205 	3.97653388278
1987.44366438 	9.35931776557
1987.52037671 	8.04338369963
1987.59708904 	1.32909798535
1987.67380137 	0.52483974359
1987.7505137 	3.97538919414
1987.82722603 	2.78182234432
1987.90393836 	0.834592490842
1987.98065068 	0.426625457875
1988.05736301 	0.862866300366
1988.13407534 	0.739926739927
1988.21078767 	1.88701923077
1988.2875 	1.80437271062
1988.36421233 	-1.27735805861
1988.44092466 	-4.64262820513
1988.51759935 	-6.95066391941
1988.59410093 	-7.79487179487
1988.67060251 	-8.18498168498
1988.74710409 	-16.5765796703
1988.82360568 	-18.8874771062
1988.90010726 	-17.2549221612
1988.97660884 	-16.4523809524
1989.05311042 	-16.0795558608
1989.129612 	-12.8803800366
1989.20611358 	-13.4795100733
1989.28261516 	-14.6283195971
1989.35911674 	-14.0214056777
1989.43561832 	-16.8205128205
1989.51215753 	-18.3016254579
1989.58886986 	-17.0647893773
1989.66558219 	-22.5906593407
1989.74229452 	-15.2777014652
1989.81900685 	-13.6470924908
1989.89571918 	-15.429029304
1989.97243151 	-15.647779304
1990.04914384 	-15.1406822344
1990.12585616 	-16.1980311355
1990.20256849 	-16.4954212454
1990.27928082 	-14.9006410256
1990.35599315 	-15.5863095238
1990.43270548 	-18.7835393773
1990.50941781 	-22.1440018315
1990.58613014 	-19.6220803982
1990.66284247 	-12.0429824129
1990.73955479 	-15.366356955
1990.81626712 	-13.8332754532
1990.89297945 	-11.4360684935
1990.96969178 	-12.3142736217
1991.04640411 	-12.542867944
1991.12311644 	-12.0714851601
1991.19982877 	-12.097812999
1991.2765411 	-11.7444476143
1991.35325342 	-14.9076802151
1991.42996575 	-9.09151721142
1991.50667808 	-1.94751537992
1991.58339041 	-1.91369047619
1991.66010274 	-4.52804487179
1991.73681507 	1.08321886447
1991.8135274 	-1.8769459707
1991.89023973 	-4.83962912088
1991.96695205 	-4.50881410256
1992.04366438 	-5.38747710623
1992.12037671 	-6.76327838828
1992.19708904 	-7.75423534799
1992.27380137 	-10.3769459707
1992.3505137 	-4.29235347985
1992.42722603 	0.0446428571429
1992.50393836 	-6.27106227106
1992.58043994 	-8.21955128205
1992.65694152 	-7.55162545788
1992.7334431 	-7.08081501832
1992.80994468 	-4.53823260073
1992.88644626 	-2.21325549451
1992.96294784 	-2.91277472527
1993.03944942 	-3.58253205128
1993.115951 	-4.2970467033
1993.19245258 	-1.52804487179
1993.26895416 	-0.400068681319
1993.34545574 	0.339514652015
1993.42195732 	-1.90716575092
1993.4984589 	4.25217490842
1993.57517123 	0.510187728938
1993.65188356 	-5.84043040293
1993.72859589 	-9.04613095238
1993.80530822 	-9.60222069597
1993.88202055 	-10.3498168498
1993.95873288 	-9.09718406593
1994.03544521 	-7.83207417582
1994.11215753 	-4.98665985722
1994.18886986 	-4.17633476564
1994.26558219 	-1.95357835538
1994.34229452 	-1.69877066308
1994.41900685 	-3.24352798908
1994.49571918 	-4.76905454586
1994.57243151 	2.7417055274
1994.64914384 	8.82377970322
1994.72585616 	3.63822567392
1994.80256849 	-1.58533201839
1994.87928082 	-1.49307011363
1994.95599315 	-0.923473044028
1995.03270548 	-1.95065875361
1995.10941781 	-5.09518021508
1995.18613014 	-6.7832525594
1995.26284247 	-5.76831372687
1995.33955479 	-6.5217477928
1995.41626712 	-7.23065088756
1995.49297945 	-10.1939616793
1995.56969178 	-18.3852391518
1995.64640411 	-21.9531191885
1995.72311644 	-22.8270297971
1995.79982877 	-24.5310699023
1995.8765411 	-28.819130154
1995.95325342 	-30.210784728
1996.02996575 	-29.8430541467
1996.10667808 	-28.8862089086
1996.18339041 	-27.7027153188
1996.26010274 	-29.2610944397
1996.33681507 	-29.8089424251
1996.4135274 	-30.0429193669
1996.49023973 	-28.4614741241
1996.56677894 	-27.3048807175
1996.64328052 	-25.1999127688
1996.7197821 	-23.5571675119
1996.79628368 	-22.7260656757
1996.87278526 	-20.1136006621
1996.94928684 	-21.9028068939
1997.02578842 	-21.2554854653
1997.10229 	-20.3971979196
1997.17879159 	-19.7946325255
1997.25529317 	-18.4174010284
1997.33179475 	-18.5640343523
1997.40829633 	-12.9014293932
1997.48479791 	-7.30487555174
1997.5614726 	-7.42930191597
1997.63818493 	-3.7594867098
1997.71489726 	-1.42953472805
1997.79160959 	4.06273797788
1997.86832192 	6.77067260736
1997.94503425 	9.52839990144
1998.02174658 	10.8937292196
1998.0984589 	11.5924510426
1998.17517123 	11.6816788768
1998.25188356 	11.1830525031
1998.32859589 	15.198847915
1998.40530822 	15.7013109327
1998.48202055 	12.7926570866
1998.55873288 	16.0193620269
1998.63544521 	12.0389362028
1998.71215753 	13.2604913357
1998.78886986 	12.1258180709
1998.86558219 	10.002075937
1998.94229452 	6.87432868421
1999.01900685 	4.6602140275
1999.09571918 	3.05398304692
1999.17243151 	2.99263031846
1999.24914384 	3.56325889929
1999.32585616 	2.56371677475
1999.40256849 	3.159868038
1999.47928082 	2.96223560632
