1960.49868721 	-24.4769049662
1960.57520322 	-29.7345663521
1960.6517048 	-37.9520319514
1960.72820638 	-38.856908325
1960.80470796 	-39.8198222777
1960.88120954 	-41.9117426407
1960.95771112 	-41.9366968532
1961.03421271 	-42.5425805528
1961.11071429 	-42.1195036297
1961.18721587 	-42.0398333
1961.26371745 	-41.0172847985
1961.34021903 	-45.0338827839
1961.41672061 	-46.0099587912
1961.49322219 	-59.5309065934
1961.56992009 	-64.3151327839
1961.64663242 	-64.6532738095
1961.72334475 	-63.5548305861
1961.80005708 	-62.2668269231
1961.87676941 	-63.9274267399
1961.95348174 	-64.9981684982
1962.03019406 	-65.6282051282
1962.10690639 	-65.535485348
1962.18361872 	-64.0776098901
1962.26033105 	-64.7993360806
1962.33704338 	-59.4100274725
1962.41375571 	-52.7012362637
1962.49046804 	-40.509271978
1962.56718037 	-39.4613095238
1962.64389269 	-35.5563186813
1962.72060502 	-32.7337454212
1962.79731735 	-34.1805173993
1962.87402968 	-32.0141941392
1962.95074201 	-31.7354624542
1963.02745434 	-31.5112179487
1963.10416667 	-33.0385760073
1963.180879 	-31.88003663
1963.25759132 	-30.6362179487
1963.33430365 	-30.7308836996
1963.41101598 	-37.3145604396
1963.48772831 	-36.9672619048
1963.56444064 	-35.8376831502
1963.64115297 	-38.7093635531
1963.7178653 	-43.5916895604
1963.79457763 	-44.2220695971
1963.87128995 	-49.1699862637
1963.94800228 	-50.6923076923
1964.02471461 	-50.9088827839
1964.10142694 	-50.685782967
1964.17813927 	-52.1378205128
1964.2548516 	-52.6771978022
1964.33156393 	-51.5730311355
1964.40827626 	-45.616529304
1964.48498858 	-58.9125457875
1964.56154222 	-68.8016254579
1964.63804381 	-73.9009844322
1964.71454539 	-70.9875228938
1964.79104697 	-66.1982600733
1964.86754855 	-64.5070970696
1964.94405013 	-64.086996337
1965.02055171 	-64.183264652
1965.09705329 	-63.1593406593
1965.17355487 	-63.5400641026
1965.25005645 	-62.2599587912
1965.32655803 	-66.478021978
1965.40305961 	-73.318452381
1965.47956119 	-60.2864010989
1965.55622146 	-64.7661401099
1965.63293379 	-61.4528388278
1965.70964612 	-67.685782967
1965.78635845 	-68.8273809524
1965.86307078 	-68.4773239761
1965.93978311 	-68.9677085915
1966.01649543 	-67.6773010823
1966.09320776 	-67.4748056611
1966.16992009 	-67.1504008991
1966.24663242 	-66.9805291043
1966.32334475 	-66.1854283717
1966.40005708 	-63.1085052948
1966.47676941 	-72.4868248918
1966.55348174 	-58.0437159175
1966.63019406 	-59.7058038295
1966.70690639 	-54.6083908259
1966.78361872 	-59.8214173827
1966.86033105 	-60.2595009158
1966.93704338 	-60.8679029304
1967.01375571 	-60.6998626374
1967.09046804 	-60.9144917582
1967.16718037 	-59.0468177656
1967.24389269 	-59.2944139194
1967.32060502 	-57.4931318681
1967.39731735 	-50.6638049451
1967.47402968 	-44.3255494505
1967.55074201 	-48.4204441392
1967.62745434 	-48.1973443223
1967.70416667 	-43.5733745421
1967.780879 	-41.1310668498
1967.85759132 	-40.3397435897
1967.93430365 	-39.7876602564
1968.01101598 	-40.1761675824
1968.08772831 	-39.1595695971
1968.16444064 	-39.6016483516
1968.24115297 	-40.3827838828
1968.3178653 	-40.8883928571
1968.39457763 	-41.2899496337
1968.47128995 	-46.0365155678
1968.54788123 	-54.3485576923
1968.62438281 	-57.5578067766
1968.70088439 	-59.7900641026
1968.77738597 	-60.4227335165
1968.85388755 	-58.8889652015
1968.93038913 	-59.2455357143
1969.00689071 	-56.506753663
1969.08339229 	-58.0433836996
1969.15989387 	-61.3574862637
1969.23639545 	-60.1750228938
1969.31289703 	-57.0558608059
1969.38939862 	-61.9869505495
1969.4659002 	-51.0873397436
1969.54252283 	-41.4186126374
1969.61923516 	-33.8382554945
1969.69594749 	-34.1189331502
1969.77265982 	-30.7179487179
1969.84937215 	-32.1418269231
1969.92608447 	-31.9750457875
1970.0027968 	-35.9044184982
1970.07950913 	-35.2038690476
1970.15622146 	-32.640224359
1970.23293379 	-34.2736950549
1970.30964612 	-38.3879349817
1970.38635845 	-33.3089514652
1970.46307078 	-44.2458791209
1970.53978311 	-44.7030677656
1970.61649543 	-56.0818452381
1970.69320776 	-62.0128205128
1970.76992009 	-69.1264880952
1970.84663242 	-70.0254120879
1970.92334475 	-70.0149954212
1971.00005708 	-68.0198031136
1971.07676941 	-67.4806547619
1971.15348174 	-66.8587454212
1971.23019406 	-65.1652930403
1971.30690639 	-63.0296474359
1971.38361872 	-66.4633699634
1971.46033105 	-64.1263736264
1971.53704338 	-66.5404075092
1971.61375571 	-64.4816849817
1971.69046804 	-71.8723672161
1971.76718037 	-71.751717033
1971.84389269 	-75.7275641026
1971.92060502 	-76.9314331502
1971.99731735 	-78.0236950549
