1956.4984589 	-74.5146520147
1956.57497554 	-65.4339514652
1956.65147712 	-61.8421474359
1956.7279787 	-61.9246794872
1956.80448028 	-61.673992674
1956.88098186 	-64.2241300366
1956.95748344 	-64.0576923077
1957.03398502 	-65.9306318681
1957.1104866 	-64.9283424908
1957.18698818 	-58.6810897436
1957.26348976 	-58.266025641
1957.33999134 	-52.6415979853
1957.41649292 	-52.8145604396
1957.49299451 	-52.5210622711
1957.56969178 	-57.9759615385
1957.64640411 	-62.2150869963
1957.72311644 	-62.7629349817
1957.79982877 	-65.1177884615
1957.8765411 	-62.1134386447
1957.95325342 	-60.1113782051
1958.02996575 	-58.1875
1958.10667808 	-57.4431089744
1958.18339041 	-59.9119734432
1958.26010274 	-58.5477335165
1958.33681507 	-60.0521978022
1958.4135274 	-59.5989010989
1958.49023973 	-57.5883699634
1958.56695205 	-60.3628663004
1958.64366438 	-57.4793956044
1958.72037671 	-60.5222069597
1958.79708904 	-59.9105998168
1958.87380137 	-63.7194368132
1958.9505137 	-65.8684752747
1959.02722603 	-67.6290064103
1959.10393836 	-70.6422847985
1959.18065068 	-73.5992445055
1959.25736301 	-74.7936126374
1959.33407534 	-76.5192307692
1959.41078767 	-78.1986034799
1959.4875 	-75.918040293
1959.56421233 	-72.9827152015
1959.64092466 	-74.7481684982
1959.71763699 	-71.823489011
1959.79434932 	-75.5513965201
1959.87106164 	-72.5317078755
1959.94777397 	-71.8905677656
1960.0244863 	-70.4766483516
1960.10119863 	-68.1403388278
1960.17791096 	-67.5141941392
1960.25462329 	-66.0629578755
1960.33133562 	-63.7210393773
1960.40804795 	-63.3692765568
1960.48476027 	-61.6246565934
1960.56131454 	-62.1983745421
1960.63781612 	-60.5738324176
1960.7143177 	-66.7015796703
1960.79081928 	-68.3893086081
1960.86732086 	-73.0910027473
1960.94382244 	-70.0388049451
1961.02032403 	-70.1326694139
1961.09682561 	-68.5456730769
1961.17332719 	-67.5420100733
1961.24982877 	-67.5478479853
1961.32633035 	-68.6466346154
1961.40283193 	-66.2671703297
1961.47933351 	-73.5891712454
1961.55599315 	-71.6032509158
1961.63270548 	-71.2556089744
1961.70941781 	-67.8835851648
1961.78613014 	-64.2308836996
1961.86284247 	-63.9302884615
1961.93955479 	-65.9027014652
1962.01626712 	-68.4288003663
1962.09297945 	-68.331959707
1962.16969178 	-66.6581959707
1962.24640411 	-66.5504807692
1962.32311644 	-61.6415979853
1962.39982877 	-58.3072344322
1962.4765411 	-52.4680631868
1962.55325342 	-54.7396978022
1962.62996575 	-56.0839056777
1962.70667808 	-52.7764423077
1962.78339041 	-53.8215430403
1962.86010274 	-49.0592948718
1962.93681507 	-48.895260989
1963.0135274 	-47.7497710623
1963.09023973 	-49.191735348
1963.16695205 	-49.0733745421
1963.24366438 	-50.3055173993
1963.32037671 	-51.0555173993
1963.39708904 	-55.5434981685
1963.47380137 	-54.4806547619
1963.5505137 	-52.3144459707
1963.62722603 	-51.2074175824
1963.70393836 	-57.1291208791
1963.78065068 	-60.4404761905
1963.85736301 	-66.1978021978
1963.93407534 	-68.8727106227
1964.01078767 	-69.4249084249
