1959.4984589 	-41.0638736264
1959.57517123 	-42.8133012821
1959.65188356 	-33.3289835165
1959.72859589 	-31.0290750916
1959.80530822 	-33.3469551282
1959.88202055 	-32.8819826007
1959.95873288 	-30.4511217949
1960.03544521 	-32.0360576923
1960.11215753 	-34.9325778388
1960.18886986 	-35.0165979853
1960.26558219 	-34.4941620879
1960.34229452 	-32.8194826007
1960.41900685 	-29.7172619048
1960.49571918 	-28.8343635531
1960.57224334 	-33.390224359
1960.64874492 	-40.532967033
1960.7252465 	-43.6386217949
1960.80174808 	-36.5045787546
1960.87824966 	-36.1822344322
1960.95475124 	-40.4722985348
1961.03125282 	-40.8241758242
1961.1077544 	-38.1854395604
1961.18425598 	-38.1658653846
1961.26075756 	-36.5995879121
1961.33725914 	-36.2099358974
1961.41376073 	-33.4052197802
1961.49026231 	-29.0483058608
1961.56695205 	-27.7686584249
1961.64366438 	-30.6738782051
1961.72037671 	-27.8847298535
1961.79708904 	-30.7409569597
1961.87380137 	-34.0610119048
1961.9505137 	-32.6264880952
1962.02722603 	-32.3801510989
1962.10393836 	-33.6591117216
1962.18065068 	-33.2326007326
1962.25736301 	-33.7490842491
1962.33407534 	-33.5520833333
1962.41078767 	-36.4591346154
1962.4875 	-38.6945970696
1962.56421233 	-36.6626602564
1962.64092466 	-33.8094093407
1962.71763699 	-39.1203067766
1962.79434932 	-40.2169184982
1962.87106164 	-39.3886217949
1962.94777397 	-39.554029304
1963.0244863 	-39.0731456044
1963.10119863 	-37.0592948718
1963.17791096 	-39.8604624542
1963.25462329 	-41.357257326
1963.33133562 	-40.4898122711
1963.40804795 	-37.6308379121
1963.48476027 	-40.5353708791
1963.5614726 	-42.3663003663
1963.63818493 	-38.1615155678
1963.71489726 	-36.981456044
1963.79160959 	-39.0413232601
1963.86832192 	-36.9771062271
1963.94503425 	-38.6924221612
1964.02174658 	-39.4728708791
1964.0984589 	-40.6169871795
1964.17517123 	-39.4389880952
1964.25188356 	-38.3424908425
1964.32859589 	-40.7331730769
1964.40530822 	-44.0392628205
1964.48202055 	-43.5857371795
1964.55858234 	-44.0448717949
