1953.4984589 	-2.96840659341
1953.57517123 	-5.54040750916
1953.65188356 	-6.81009615385
1953.72859589 	-0.472298534799
1953.80530822 	-9.42044413919
1953.88202055 	-11.0066391941
1953.95873288 	-11.805746337
1954.03544521 	-9.78811813187
1954.11215753 	-11.5003434066
1954.18886986 	-12.2146291209
1954.26558219 	-11.0382326007
1954.34229452 	-10.0306776557
1954.41900685 	-13.2291666667
1954.49571918 	-11.0932921245
1954.57243151 	-3.95180860806
1954.64914384 	-1.63324175824
1954.72585616 	-7.93721042211
1954.80256849 	-5.01653734519
1954.87928082 	-3.60742562358
1954.95599315 	-4.40813533054
1955.03270548 	-6.63295218035
1955.10941781 	-5.27523697889
1955.18613014 	-3.28943111808
1955.26284247 	-3.72830474446
1955.33955479 	-3.31850620966
1955.41626712 	1.4928491017
1955.49297945 	3.13650752661
1955.56969178 	4.51711650097
1955.64640411 	2.64990038375
1955.72311644 	2.59317765568
1955.79982877 	3.81353021978
1955.8765411 	1.65499084249
1955.95325342 	0.499427655678
1956.02996575 	-1.21039377289
1956.10667808 	-2.91403388278
1956.18339041 	-3.88324175824
1956.26010274 	-4.25755494505
1956.33681507 	-4.00469322344
1956.4135274 	-6.71508699634
1956.49023973 	-13.783768315
1956.56677894 	-24.0516254579
1956.64328052 	-26.8946886447
1956.7197821 	-21.4196428571
1956.79628368 	-23.1943681319
1956.87278526 	-23.5001144689
1956.94928684 	-24.237293956
1957.02578842 	-23.0305631868
1957.10229 	-24.6361034799
1957.17879159 	-23.9201007326
1957.25529317 	-22.5125915751
1957.33179475 	-23.2230998168
1957.40829633 	-22.4914148352
1957.48479791 	-16.2358058608
1957.5614726 	-7.52037545788
1957.63818493 	4.5157967033
1957.71489726 	1.81639194139
1957.79160959 	2.27518315018
1957.86832192 	4.40041208791
1957.94503425 	9.23489010989
1958.02174658 	10.1192765568
1958.0984589 	11.8911401099
1958.17517123 	10.0432692308
1958.25188356 	9.01888736264
1958.32859589 	8.07463369963
1958.40530822 	7.70341117216
1958.48202055 	5.53548534799
1958.55873288 	7.2690018315
1958.63544521 	-5.09775641026
1958.71215753 	-8.78559981685
1958.78886986 	-10.068452381
1958.86558219 	-9.19333791209
1958.94229452 	-12.7443910256
1959.01900685 	-12.7018086081
1959.09571918 	-8.63472985348
1959.17243151 	-6.68223443223
1959.24914384 	-5.40590659341
1959.32585616 	-4.36977879777
1959.40256849 	-4.1891280033
1959.47928082 	-1.0443059634
