1953.4984589 	24.121810017
1953.57517123 	17.7300975628
1953.65188356 	19.6004043394
1953.72859589 	22.3945893211
1953.80530822 	19.1544336434
1953.88202055 	15.6281058046
1953.95873288 	13.7515032405
1954.03544521 	14.2022816288
1954.11215753 	14.2355920683
1954.18886986 	12.741773387
1954.26558219 	11.1205508595
1954.34229452 	11.0016673712
1954.41900685 	12.6849320232
1954.49571918 	14.7938415751
1954.57243151 	24.5208333333
1954.64914384 	21.8819826007
1954.72585616 	13.1864697802
1954.80256849 	18.4236492674
1954.87928082 	19.6343864469
1954.95599315 	21.1924221612
1955.03270548 	21.5686813187
1955.10941781 	23.3511904762
1955.18613014 	24.7299679487
1955.26284247 	24.6125228938
1955.33955479 	23.508470696
1955.41626712 	11.5595238095
1955.49297945 	0.412431318681
1955.56969178 	-3.82326007326
1955.64640411 	-7.50217490842
1955.72311644 	-4.70421245421
1955.79982877 	-6.70959249084
1955.8765411 	-7.28811813187
1955.95325342 	-4.72996794872
1956.02996575 	-5.28308150183
1956.10667808 	-5.99713827839
1956.18339041 	-7.5
1956.26010274 	-5.21806318681
1956.33681507 	-5.30173992674
1956.4135274 	5.96142399267
1956.49023973 	10.5654761905
1956.56677894 	13.971268315
1956.64328052 	15.7836538462
1956.7197821 	16.4468864469
1956.79628368 	16.9532967033
1956.87278526 	20.8579441392
1956.94928684 	17.4785943223
1957.02578842 	17.5808150183
1957.10229 	17.7724358974
1957.17879159 	18.7083333333
1957.25529317 	19.7402701465
1957.33179475 	17.604739011
1957.40829633 	17.4184981685
1957.48479791 	22.6019917582
1957.5614726 	25.2683150183
1957.63818493 	23.2403846154
1957.71489726 	25.8975503663
1957.79160959 	28.22378663
1957.86832192 	26.3079212454
1957.94503425 	26.8945741758
1958.02174658 	26.3325320513
1958.0984589 	27.2139423077
1958.17517123 	28.7498855311
1958.25188356 	27.4820283883
1958.32859589 	31.1837225275
1958.40530822 	29.0918040293
1958.48202055 	23.8856456044
1958.55873288 	19.2725503663
1958.63544521 	16.4801968864
1958.71215753 	21.200269092
1958.78886986 	21.3758643301
1958.86558219 	18.9284055389
1958.94229452 	18.5651958319
1959.01900685 	18.2842892385
1959.09571918 	18.7972242202
1959.17243151 	15.9532452825
1959.24914384 	15.432526418
1959.32585616 	12.3847929015
1959.40256849 	11.6201408869
1959.47928082 	18.9739641469
1959.55599315 	21.8976134143
1959.63270548 	27.6094952825
1959.70941781 	15.6291208791
1959.78613014 	14.4679487179
1959.86284247 	15.1215659341
1959.93955479 	13.8211996337
1960.01626712 	14.1268315018
1960.09297945 	14.0726877289
1960.16969178 	16.0291895604
1960.24640411 	17.9544413919
1960.32311644 	21.4220467033
1960.39982877 	23.2540064103
1960.4765411 	16.5595238095
1960.55311794 	21.2530906593
1960.62961952 	21.4453983516
1960.7061211 	26.6180173993
1960.78262269 	25.5353708791
1960.85912427 	24.0731456044
1960.93562585 	28.3341346154
1961.01212743 	29.8125
1961.08862901 	28.5837912088
1961.16513059 	30.8864468864
1961.24163217 	28.5748626374
1961.31813375 	26.8025412088
1961.39463533 	27.1035943223
1961.47113691 	21.1160714286
1961.54777397 	14.8911401099
1961.6244863 	13.6838369963
1961.70119863 	6.49874084249
1961.77791096 	3.59386446886
1961.85462329 	5.85038919414
1961.93133562 	2.78914835165
1962.00804795 	2.20787545788
1962.08476027 	0.928342490842
1962.1614726 	-1.35451007326
1962.23818493 	0.555517399267
1962.31489726 	3.44288003663
1962.39160959 	5.83241758242
1962.46832192 	16.5008012821
1962.54503425 	16.2504578755
1962.62174658 	13.9831730769
1962.6984589 	24.040521978
1962.77517123 	23.6818910256
1962.85188356 	23.1557921245
1962.92859589 	22.769459707
1963.00530822 	22.6255723443
1963.08202055 	24.5543727106
1963.15873288 	25.8191391941
1963.23544521 	28.1688415751
1963.31215753 	30.2081043956
1963.38886986 	27.0521978022
1963.46558219 	23.2362637363
1963.54229452 	26.9557005495
1963.61900685 	31.5600961538
1963.69571918 	30.1751373626
1963.77243151 	27.6386217949
1963.84914384 	27.543040293
1963.92585616 	27.8050595238
1964.00256849 	27.3416895604
1964.07928082 	27.376717033
1964.15599315 	26.3612637363
1964.23270548 	23.1559065934
1964.30941781 	21.0448717949
1964.38613014 	24.2342032967
1964.46284247 	21.3343635531
1964.53945695 	8.0731456044
1964.61595853 	4.59123168498
1964.69246011 	2.87534340659
1964.76896169 	-0.12934981685
1964.84546327 	-0.849816849817
1964.92196485 	-2.15659340659
1964.99846643 	-2.68269230769
1965.07496801 	-2.92502289377
1965.15146959 	-0.546588827839
1965.22797117 	-2.6755952381
1965.30447275 	-4.1127518315
1965.38097433 	-5.1336996337
1965.45747591 	-0.645947802198
1965.53407534 	4.99198717949
1965.61078767 	0.431776556777
1965.6875 	-2.56204212454
1965.76421233 	5.82326007326
1965.84092466 	3.68154761905
1965.91763699 	4.75434981685
1965.99434932 	4.17490842491
1966.07106164 	3.18921703297
1966.14777397 	0.00686813186813
1966.2244863 	5.53788919414
1966.30119863 	6.73649267399
1966.37791096 	3.17857142857
1966.45462329 	-0.945856227106
1966.53133562 	9.01614010989
1966.60804795 	11.0732600733
1966.68476027 	12.4846611722
1966.7614726 	4.10863095238
1966.83818493 	2.22630494505
1966.91489726 	1.82715201465
1966.99160959 	1.60931776557
1967.06832192 	1.7290521978
1967.14503425 	4.43280677656
1967.22174658 	6.13804945055
1967.2984589 	6.60336538462
1967.37517123 	10.640224359
1967.45188356 	16.6826923077
1967.52859589 	6.32131410256
1967.60530822 	10.2906364469
1967.68202055 	15.6311813187
1967.75873288 	23.290521978
1967.83544521 	27.1466346154
1967.91215753 	26.4088827839
1967.98886986 	27.4339514652
1968.06558219 	27.2431318681
1968.14229452 	23.7850274725
1968.21900685 	21.1172161172
1968.29571918 	19.6665521978
1968.37243151 	20.7898351648
1968.44914384 	20.733974359
1968.52579595 	21.2014652015
1968.60229753 	8.81776556777
1968.67879911 	2.78766025641
1968.75530069 	-1.89537545788
1968.83180227 	-0.0670787545788
1968.90830385 	0.171130952381
1968.98480543 	-0.563988095238
1969.06130701 	-1.2168040293
1969.1378086 	1.80437271062
1969.21431018 	1.96588827839
1969.29081176 	1.5241529304
1969.36731334 	0.000114468864469
1969.44381492 	0.229624542125
1969.52037671 	6.09603937729
1969.59708904 	14.0215201465
1969.67380137 	17.5097298535
1969.7505137 	16.5627289377
1969.82722603 	13.7281364469
1969.90393836 	13.6100045788
1969.98065068 	16.2130265568
1970.05736301 	17.8928571429
1970.13407534 	17.0701694139
1970.21078767 	15.7916666667
1970.2875 	17.1287774725
1970.36421233 	17.6235119048
1970.44092466 	10.2462225275
1970.51763699 	6.38965201465
1970.59434932 	3.38232600733
1970.67106164 	2.93669871795
1970.74777397 	3.42628205128
1970.8244863 	3.44059065934
1970.90119863 	5.06330128205
1970.97791096 	3.08321886447
1971.05462329 	0.855998168498
1971.13133562 	1.95283882784
1971.20804795 	4.33905677656
1971.28476027 	4.89606227106
1971.3614726 	3.19173534799
1971.43818493 	10.4164377289
1971.51489726 	9.53159340659
1971.59160959 	10.2214972527
1971.66832192 	4.20673076923
1971.74503425 	5.75560897436
1971.82174658 	4.4790521978
1971.8984589 	3.53559981685
1971.97517123 	5.13461538462
1972.05188356 	5.06318681319
1972.12859589 	3.80196886447
1972.20530822 	3.35645604396
1972.28202055 	0.794413919414
1972.35873288 	2.40155677656
1972.43544521 	0.731456043956
1972.51213495 	2.55918040293
1972.58863653 	9.63003663004
1972.66513812 	14.2513736264
1972.7416397 	16.0511675824
1972.81814128 	16.6071428571
1972.89464286 	15.6448031136
1972.97114444 	13.5078983516
1973.04764602 	15.0131639194
1973.1241476 	16.2822802198
1973.20064918 	16.2540064103
1973.27715076 	18.1286630037
1973.35365234 	18.4086538462
1973.43015392 	14.7836538462
1973.50667808 	16.4504349817
1973.58339041 	10.5167124542
1973.66010274 	10.426510989
1973.73681507 	3.71543040293
1973.8135274 	3.05563186813
1973.89023973 	1.09455128205
1973.96695205 	0.850961538462
1974.04366438 	0.973328754579
1974.12037671 	0.0449862637363
1974.19708904 	-2.73992673993
1974.27380137 	-1.16632326007
1974.3505137 	2.9304029304
1974.42722603 	10.0946657509
1974.50393836 	16.0693681319
1974.58065068 	21.8095238095
1974.65736301 	18.4587912088
1974.73407534 	19.3827838828
1974.81078767 	15.635989011
1974.8875 	16.934981685
1974.96421233 	16.259271978
1975.04092466 	17.4220467033
1975.11763699 	16.792239011
1975.19434932 	18.168956044
1975.27106164 	19.2338598901
1975.34777397 	16.8795787546
1975.4244863 	14.035485348
1975.50119863 	9.46222527473
1975.57791096 	8.6581959707
1975.65462329 	16.8280677656
1975.73133562 	18.4608516484
1975.80804795 	25.0896291209
1975.88476027 	26.3245192308
1975.9614726 	27.3888507326
1976.03818493 	25.2535485348
1976.11489726 	27.0249542125
1976.19160959 	29.8075778388
1976.26832192 	30.4131181319
1976.34503425 	30.9558150183
1976.42174658 	34.2368360806
1976.4984589 	35.3524496337
1976.57497554 	34.5796703297
1976.65147712 	34.1617445055
1976.7279787 	37.237293956
1976.80448028 	35.6618589744
1976.88098186 	36.3907967033
1976.95748344 	36.9306318681
1977.03398502 	37.1156135531
1977.1104866 	35.0024038462
1977.18698818 	32.1205357143
1977.26348976 	30.4806547619
1977.33999134 	31.9646291209
1977.41649292 	29.2057005495
1977.49299451 	23.4518086081
1977.56969178 	20.1912774725
1977.64640411 	12.4819139194
1977.72311644 	9.64800824176
1977.79982877 	8.56559065934
1977.8765411 	7.07222985348
1977.95325342 	6.38896520147
1978.02996575 	6.90556318681
1978.10667808 	8.37568681319
1978.18339041 	10.1838369963
1978.26010274 	10.1388010708
1978.33681507 	11.3287049169
1978.4135274 	11.190998873
1978.49023973 	16.2866948437
1978.56695205 	16.3209210342
1978.64366438 	11.5251334884
1978.72037671 	12.0411591294
1978.79708904 	7.55901627226
1978.87380137 	3.87128733453
1978.9505137 	3.16512890962
1979.02722603 	3.0704631587
1979.10393836 	2.97717103416
1979.18065068 	3.92772048471
1979.25736301 	5.98122710623
1979.33407534 	5.00938646903
1979.41078767 	10.6313155682
1979.4875 	11.6577578759
1979.56421233 	15.3586507331
1979.64092466 	21.9992184986
1979.71763699 	19.6465399272
1979.79434932 	23.6100243594
1979.87106164 	29.936375092
1979.94777397 	31.388298169
1980.0244863 	31.4079868136
1980.10119863 	30.6071626378
1980.17791096 	29.0782020151
1980.25462329 	27.5371076928
1980.33133562 	28.5886186596
1980.40804795 	28.0191163004
1980.48476027 	23.1285485348
1980.56131454 	27.8604624542
1980.63781612 	30.4206730769
1980.7143177 	37.5896291209
1980.79081928 	37.2892131587
1980.86732086 	33.9598862356
1980.94382244 	34.0623358693
1981.02032403 	33.7508660891
1981.09682561 	34.8560629756
1981.17332719 	39.5231875177
1981.24982877 	41.949469569
1981.32633035 	39.5847717668
1981.40283193 	40.7908157228
1981.47933351 	47.2221344041
