1953.4984589 	96.3334478022
1953.57517123 	93.070970696
1953.65188356 	92.7114239927
1953.72859589 	91.3113553114
1953.80530822 	90.3975503663
1953.88202055 	89.8759157509
1953.95873288 	89.4713827839
1954.03544521 	88.3984661172
1954.11215753 	87.8540521978
1954.18886986 	87.3960622711
1954.26558219 	87.8349358974
1954.34229452 	87.2783882784
1954.41900685 	87.5008012821
1954.49571918 	87.2122252747
1954.57243151 	90.2714056777
1954.64914384 	90.2385531136
1954.72585616 	88.9980540293
1954.80256849 	88.9304029304
1954.87928082 	87.7456501832
1954.95599315 	87.609775641
1955.03270548 	87.7408424908
1955.10941781 	87.6215659341
1955.18613014 	87.9091117216
1955.26284247 	87.5077838828
1955.33955479 	87.2121108059
1955.41626712 	83.254235348
1955.49297945 	81.4720695971
1955.56969178 	81.3470695971
1955.64640411 	78.6912774725
1955.72311644 	79.5602106227
1955.79982877 	80.3458104396
1955.8765411 	82.7535485348
1955.95325342 	83.8673305861
1956.02996575 	84.2134844322
1956.10667808 	85.7535485348
1956.18339041 	86.7656822344
1956.26010274 	87.3019688645
1956.33681507 	87.126717033
1956.4135274 	88.6559065934
1956.49023973 	89.9543269231
1956.56677894 	87.5259844322
1956.64328052 	87.6501831502
1956.7197821 	88.5331959707
1956.79628368 	88.8519917582
1956.87278526 	89.1855540293
1956.94928684 	90.7994505495
1957.02578842 	90.5265567766
1957.10229 	88.8326465201
1957.17879159 	87.9733287546
1957.25529317 	90.0335393773
1957.33179475 	90.3609203297
1957.40829633 	91.0567765568
1957.48479791 	92.6355311355
1957.5614726 	96.3263507326
1957.63818493 	100.55139652
1957.71489726 	102.111034799
1957.79160959 	102.444711538
1957.86832192 	101.775526557
1957.94503425 	103.058836996
1958.02174658 	106.983058608
1958.0984589 	110.462568681
1958.17517123 	111.850503663
1958.25188356 	110.859203297
1958.32859589 	111.577495421
1958.40530822 	111.220924908
1958.48202055 	110.379120879
1958.55873288 	109.59672619
1958.63544521 	107.337454212
1958.71215753 	107.092261905
1958.78886986 	106.468521062
1958.86558219 	105.439903846
1958.94229452 	102.229510073
1959.01900685 	99.1225961538
1959.09571918 	97.8249771062
1959.17243151 	96.6288919414
1959.24914384 	96.0358287546
1959.32585616 	96.1738782051
1959.40256849 	96.4671474359
1959.47928082 	96.533768315
1959.55599315 	94.7574404762
1959.63270548 	96.1412545788
1959.70941781 	93.5855082418
1959.78613014 	94.4658882784
1959.86284247 	94.691735348
1959.93955479 	93.1726190476
1960.01626712 	93.2261904762
1960.09297945 	93.0425824176
1960.16969178 	92.5875686813
1960.24640411 	92.3435210623
1960.32311644 	92.9961080586
1960.39982877 	93.5891712454
1960.4765411 	93.3535943223
1960.55311794 	96.1158424908
1960.62961952 	95.2878891941
1960.7061211 	96.9362408425
1960.78262269 	96.744047619
1960.85912427 	95.8899954212
1960.93562585 	98.3730540293
1961.01212743 	99.0187728938
1961.08862901 	99.7553800366
1961.16513059 	102.705700549
1961.24163217 	103.358630952
1961.31813375 	102.23889652
1961.39463533 	101.262019231
1961.47113691 	100.178800366
1961.54777397 	99.1907051282
1961.6244863 	99.8365384615
1961.70119863 	98.1152701465
1961.77791096 	96.9724130037
1961.85462329 	97.080242674
1961.93133562 	95.1450320513
1962.00804795 	94.3787774725
1962.08476027 	92.9562728938
1962.1614726 	89.9377289377
1962.23818493 	90.2899496337
1962.31489726 	91.4487179487
1962.39160959 	94.224702381
1962.46832192 	96.3974358974
1962.54503425 	95.5123626374
1962.62174658 	94.4402472527
1962.6984589 	97.0394917582
1962.77517123 	97.27621337
1962.85188356 	97.0062957875
1962.92859589 	98.5103021978
1963.00530822 	98.7913232601
1963.08202055 	97.7385531136
1963.15873288 	99.5236950549
1963.23544521 	100.899381868
1963.31215753 	102.064331502
1963.38886986 	100.307234432
1963.46558219 	98.6328983516
1963.54229452 	100.881868132
1963.61900685 	101.315132784
1963.69571918 	100.338026557
1963.77243151 	99.9534111722
1963.84914384 	99.5746336996
1963.92585616 	97.8213141026
1964.00256849 	97.1440018315
1964.07928082 	97.0511675824
1964.15599315 	95.9300595238
1964.23270548 	93.8066620879
1964.30941781 	92.7846840659
1964.38613014 	92.06753663
1964.46284247 	91.9428800366
1964.53945695 	87.3088369963
1964.61595853 	86.5483058608
1964.69246011 	86.7637362637
1964.76896169 	85.7777014652
1964.84546327 	85.9368131868
1964.92196485 	86.0867673993
1964.99846643 	86.1770833333
1965.07496801 	87.7201236264
1965.15146959 	89.5776098901
1965.22797117 	89.9665750916
1965.30447275 	90.1692994505
1965.38097433 	92.4742445055
1965.45747591 	93.9372710623
1965.53407534 	95.391025641
1965.61078767 	96.3083791209
1965.6875 	96.1094322344
1965.76421233 	97.643543956
1965.84092466 	98.1125228938
1965.91763699 	97.8159340659
1965.99434932 	96.9803113553
1966.07106164 	96.0459020147
1966.14777397 	95.6504120879
1966.2244863 	96.1169871795
1966.30119863 	96.6138965201
1966.37791096 	95.808264652
1966.45462329 	96.4767628205
1966.53133562 	98.9519230769
1966.60804795 	98.9040750916
1966.68476027 	98.794757326
1966.7614726 	97.461996337
1966.83818493 	96.2458791209
1966.91489726 	96.9310897436
1966.99160959 	99.9059065934
1967.06832192 	100.735004579
1967.14503425 	101.991872711
1967.22174658 	103.701121795
1967.2984589 	104.323489011
1967.37517123 	104.733745421
1967.45188356 	103.614697802
1967.52859589 	101.973443223
1967.60530822 	102.253319597
1967.68202055 	103.03834707
1967.75873288 	104.287202381
1967.83544521 	104.436927656
1967.91215753 	104.616071429
1967.98886986 	101.913461538
1968.06558219 	101.609203297
1968.14229452 	100.016941392
1968.21900685 	98.6262591575
1968.29571918 	97.1236263736
1968.37243151 	97.230540293
1968.44914384 	97.6019917582
1968.52579595 	95.8049450549
1968.60229753 	90.0782967033
1968.67879911 	88.5780677656
1968.75530069 	87.8042582418
1968.83180227 	87.7756410256
1968.90830385 	88.4046474359
1968.98480543 	91.3286401099
1969.06130701 	90.7464514652
1969.1378086 	89.596268315
1969.21431018 	89.248282967
1969.29081176 	89.2866300366
