1986.4984589 	36.2426739927
1986.57517123 	35.8486721612
1986.65188356 	44.9170100733
1986.72859589 	42.3793498168
1986.80530822 	42.6038232601
1986.88202055 	47.154532967
1986.95873288 	46.8270375458
1987.03544521 	47.239010989
1987.11215753 	47.5805860806
1987.18886986 	46.5013736264
1987.26558219 	50.5184294872
1987.34229452 	49.2195512821
1987.41900685 	55.2320283883
1987.49571918 	55.9052197802
1987.57243151 	49.6195054945
1987.64914384 	41.1973443223
1987.72585616 	43.7328296703
1987.80256849 	43.4133470696
1987.87928082 	41.048992674
1987.95599315 	42.4049908425
1988.03270548 	44.9706959707
1988.10941781 	45.6768543956
1988.18613014 	48.0697115385
1988.26284247 	44.9301739927
1988.33955479 	46.5299908425
1988.41626712 	43.9593635531
1988.49297945 	41.8960622711
1988.56951114 	42.1694139194
1988.64601272 	39.9439102564
1988.7225143 	30.2988782051
1988.79901588 	28.0463598901
1988.87551746 	28.0381181319
1988.95201904 	23.2941849817
1989.02852062 	21.1871565934
1989.1050222 	22.8083791209
1989.18152378 	22.4258241758
1989.25802537 	23.251717033
1989.33452695 	23.1200778388
1989.41102853 	24.05746337
1989.48753011 	21.9202152015
1989.56421233 	28.75
1989.64092466 	30.6096611722
1989.71763699 	40.3689331502
1989.79434932 	39.8281822344
1989.87106164 	37.7912087912
1989.94777397 	38.9896978022
1990.0244863 	39.0761217949
1990.10119863 	37.8744276557
1990.17791096 	38.0990155678
1990.25462329 	40.8563415751
1990.33133562 	39.1031364469
1990.40804795 	37.8279532967
1990.48476027 	36.6989468864
1990.5614726 	27.6737637363
1990.63818493 	36.1423992674
1990.71489726 	32.1363324176
1990.79160959 	34.8336767399
1990.86832192 	34.3029990842
1990.94503425 	35.5342261905
1991.02174658 	33.6278617216
1991.0984589 	33.0069826007
1991.17517123 	36.1657509158
1991.25188356 	34.6615155678
1991.32859589 	33.0724587912
1991.40530822 	32.1051968864
1991.48202055 	35.0065247253
1991.55873288 	42.288003663
1991.63544521 	39.3506181319
1991.71215753 	42.1665521978
1991.78886986 	40.8038003663
1991.86558219 	42.9027014652
1991.94229452 	39.9713827839
1992.01900685 	40.7345467033
1992.09571918 	39.3878205128
1992.17243151 	35.0526556777
1992.24914384 	33.0842490842
1992.32585616 	35.8208562271
1992.40256849 	39.7152014652
1992.47928082 	38.3790064103
1992.55585014 	26.8628663004
