1953.4984589 	3.34191849817
1953.57517123 	-0.195054945055
1953.65188356 	-1.60473901099
1953.72859589 	3.79922161172
1953.80530822 	-4.28125
1953.88202055 	-6.15796703297
1953.95873288 	-6.44310897436
1954.03544521 	-3.74779200338
1954.11215753 	-4.57757680191
1954.18886986 	-5.30479749788
1954.26558219 	-3.89740280924
1954.34229452 	-3.0505621499
1954.41900685 	-5.61535152719
1954.49571918 	-1.83272790082
1954.57243151 	7.84057795999
1954.64914384 	9.76628766695
1954.72585616 	3.14838473655
1954.80256849 	7.2496896816
1954.87928082 	8.52796349113
1954.95599315 	9.11724920541
1955.03270548 	8.09203296703
1955.10941781 	8.61149267399
1955.18613014 	10.7676282051
1955.26284247 	9.35519688645
1955.33955479 	10.1175595238
1955.41626712 	14.6415979853
1955.49297945 	14.3578296703
1955.56969178 	14.8551155058
1955.64640411 	13.849849938
1955.72311644 	13.9431420626
1955.79982877 	13.1291539673
1955.8765411 	10.7032153226
1955.95325342 	7.78975378417
1956.02996575 	4.87400286842
1956.10667808 	4.57581147647
1956.18339041 	3.44852209918
1956.26010274 	4.385335286
1956.33681507 	4.97931422373
1956.4135274 	2.63602209918
1956.49023973 	-3.35195867005
1956.56677894 	-13.9846611722
1956.64328052 	-16.8701923077
1956.7197821 	-10.6263736264
1956.79628368 	-11.4234203297
1956.87278526 	-11.2316849817
1956.94928684 	-11.9036172161
1957.02578842 	-9.88324175824
1957.10229 	-10.2228708791
1957.17879159 	-10.1311813187
1957.25529317 	-8.80494505495
1957.33179475 	-9.50263278388
1957.40829633 	-8.53033424908
1957.48479791 	-1.66208791209
1957.5614726 	7.15086996337
1957.63818493 	19.7810210623
1957.71489726 	17.734775641
1957.79160959 	20.158768315
1957.86832192 	21.7000915751
1957.94503425 	25.4963369963
1958.02174658 	24.9001831502
1958.0984589 	25.2530906593
1958.17517123 	24.3871336996
1958.25188356 	23.2115384615
1958.32859589 	21.2532051282
1958.40530822 	20.0602106227
1958.48202055 	15.7915521978
1958.55873288 	16.3758012821
1958.63544521 	2.38953754579
1958.71215753 	-2.72653388278
1958.78886986 	-5.72401556777
1958.86558219 	-4.83424908425
1958.94229452 	-6.82726648352
1959.01900685 	-5.42834249084
1959.09571918 	-2.36458333333
1959.17243151 	-0.730769230769
1959.24914384 	0.465888278388
1959.32585616 	2.37637362637
1959.40256849 	2.12408424908
1959.47928082 	6.33447802198
1959.55599315 	3.55357142857
1959.63270548 	14.1804029304
1959.70941781 	20.0420100733
1959.78613014 	17.3153617216
1959.86284247 	14.8012820513
1959.93955479 	16.8857600733
1960.01626712 	15.3985805861
1960.09297945 	12.8545100733
1960.16969178 	13.2239010989
1960.24640411 	13.0913461538
1960.32311644 	13.8218864469
1960.39982877 	16.3472985348
1960.4765411 	16.8410027473
1960.55311794 	14.4798534799
1960.62961952 	6.23088369963
1960.7061211 	-1.22699175824
1960.78262269 	2.96485805861
1960.85912427 	4.57932692308
1960.93562585 	1.76762820513
1961.01212743 	1.74175824176
1961.08862901 	1.25171703297
1961.16513059 	1.55070970696
1961.24163217 	2.86378205128
1961.31813375 	2.54739010989
1961.39463533 	2.78411172161
1961.47113691 	6.33562271062
1961.54777397 	9.87053571429
1961.6244863 	6.94070512821
1961.70119863 	11.2202380952
1961.77791096 	12.518543956
1961.85462329 	9.33001373626
1961.93133562 	9.09695512821
1962.00804795 	8.51774267399
1962.08476027 	7.88610347985
1962.1614726 	8.15144230769
1962.23818493 	7.36893315018
1962.31489726 	8.75801282051
1962.39160959 	6.69791666667
1962.46832192 	4.07715201465
1962.54503425 	3.70123626374
1962.62174658 	5.53376831502
1962.6984589 	2.12706043956
1962.77517123 	-1.54075091575
1962.85188356 	1.29807692308
1962.92859589 	2.03216575092
1963.00530822 	0.53125
1963.08202055 	1.08722527473
1963.15873288 	-0.832875457875
1963.23544521 	-1.930746337
1963.31215753 	-3.97859432234
1963.38886986 	0.0240384615385
1963.46558219 	-1.55013736264
1963.54229452 	-4.53147893773
1963.61900685 	-0.798992673993
