1956.4984589 	-157.303113553
1956.57497554 	-160.320970696
1956.65147712 	-161.707989927
1956.7279787 	-158.196314103
1956.80448028 	-157.815819597
1956.88098186 	-157.287127556
1956.95748344 	-156.165103747
1957.03398502 	-160.385914186
1957.1104866 	-161.100085432
1957.18698818 	-158.339668765
1957.26348976 	-157.478519498
1957.33999134 	-153.805671512
1957.41649292 	-154.869774076
1957.49299451 	-156.317461805
1957.56969178 	-154.257022245
1957.64640411 	-155.625154113
1957.72311644 	-157.845850084
1957.79982877 	-161.458716384
1957.8765411 	-158.707532051
1957.95325342 	-158.999313187
1958.02996575 	-158.665636447
1958.10667808 	-157.09775641
1958.18339041 	-155.933608059
1958.26010274 	-154.835851648
1958.33681507 	-153.383699634
1958.4135274 	-153.712912088
1958.49023973 	-149.114010989
1958.56695205 	-147.801282051
1958.64366438 	-143.394345238
1958.72037671 	-143.710393773
1958.79708904 	-140.430746337
1958.87380137 	-144.222641941
1958.9505137 	-145.241758242
1959.02722603 	-146.338942308
1959.10393836 	-148.680746337
1959.18065068 	-151.192994505
1959.25736301 	-152.324290293
1959.33407534 	-156.508241758
1959.41078767 	-152.981112637
1959.4875 	-149.505151099
1959.56421233 	-151.617559524
1959.64092466 	-154.675480769
1959.71763699 	-154.199748168
1959.79434932 	-159.003434066
1959.87106164 	-155.235462454
1959.94777397 	-151.388507326
1960.0244863 	-146.522664835
1960.10119863 	-144.532623626
1960.17791096 	-142.82967033
1960.25462329 	-141.846497253
1960.33133562 	-138.380265568
1960.40804795 	-140.180975275
1960.48476027 	-140.676053114
1960.56131454 	-142.870650183
1960.63781612 	-138.598443223
1960.7143177 	-143.232715201
1960.79081928 	-145.89114011
1960.86732086 	-148.145260989
1960.94382244 	-150.946428571
1961.02032403 	-154.37396978
1961.09682561 	-153.638965201
1961.17332719 	-155.837454212
1961.24982877 	-157.818108974
1961.32633035 	-162.478250916
1961.40283193 	-159.488553114
1961.47933351 	-164.81456044
1961.55599315 	-162.91632326
1961.63270548 	-167.565934066
1961.70941781 	-161.622481685
1961.78613014 	-156.069368132
1961.86284247 	-157.849473443
1961.93955479 	-158.598443223
1962.01626712 	-158.548305861
1962.09297945 	-158.447229853
1962.16969178 	-156.332417582
1962.24640411 	-153.217147436
1962.32311644 	-149.533997253
1962.39982877 	-151.280448718
1962.4765411 	-147.258356227
1962.55325342 	-149.033195971
1962.62996575 	-145.094436813
1962.70667808 	-147.550251832
1962.78339041 	-150.11492674
1962.86010274 	-147.233516484
1962.93681507 	-148.889423077
1963.0135274 	-149.757326007
1963.09023973 	-151.137934982
1963.16695205 	-151.617101648
1963.24366438 	-152.962339744
1963.32037671 	-152.172733516
1963.39708904 	-146.8316163
1963.47380137 	-149.057348901
1963.5505137 	-147.987980769
1963.62722603 	-150.673649267
1963.70393836 	-153.565132784
1963.78065068 	-154.382669414
1963.85736301 	-157.789148352
1963.93407534 	-155.024610806
1964.01078767 	-157.678113553
1964.0875 	-158.223099817
1964.16421233 	-157.498511905
1964.24092466 	-155.97779304
1964.31763699 	-154.910485348
1964.39434932 	-155.889308608
1964.47106164 	-152.653388278
1964.54765355 	-154.159913004
1964.62415513 	-153.978708791
1964.70065671 	-150.019230769
1964.77715829 	-147.976076007
1964.85365987 	-146.470123626
1964.93016145 	-149.086309524
1965.00666303 	-148.568337912
1965.08316461 	-148.056662088
1965.15966619 	-149.159340659
1965.23616777 	-150.820283883
1965.31266935 	-151.313988095
1965.38917093 	-154.972413004
1965.46567251 	-155.088942308
1965.54229452 	-154.737408425
1965.61900685 	-159.122367216
1965.69571918 	-159.16632326
1965.77243151 	-157.28422619
1965.84914384 	-162.024839744
1965.92585616 	-157.191277473
1966.00256849 	-154.745879121
1966.07928082 	-153.464056777
1966.15599315 	-151.921817766
1966.23270548 	-148.217261905
1966.30941781 	-149.595352564
1966.38613014 	-149.325778388
1966.46284247 	-152.54842033
1966.53955479 	-146.012591575
1966.61626712 	-145.307806777
1966.69297945 	-147.418498168
1966.76969178 	-150.695856227
1966.84640411 	-147.105311355
1966.92311644 	-152.671932234
1966.99982877 	-156.492216117
1967.0765411 	-158.436011905
1967.15325342 	-160.042124542
1967.22996575 	-163.300022894
1967.30667808 	-159.561011905
1967.38339041 	-156.665865385
1967.46010274 	-153.568681319
1967.53681507 	-157.730425824
1967.6135274 	-155.949290293
1967.69023973 	-152.893200549
1967.76695205 	-149.400755495
1967.84366438 	-152.268887363
1967.92037671 	-152.607944139
1967.99708904 	-150.156707875
1968.07380137 	-150.718177656
1968.1505137 	-150.706043956
1968.22722603 	-147.855196886
1968.30393836 	-143.887248168
1968.38065068 	-138.685897436
1968.45736301 	-141.497710623
1968.53399255 	-138.906135531
1968.61049413 	-137.778617216
1968.68699571 	-134.130151099
1968.76349729 	-138.84878663
1968.83999887 	-136.094551282
1968.91650045 	-136.271634615
1968.99300203 	-139.792467949
1969.06950361 	-138.126488095
1969.14600519 	-136.275755495
1969.22250677 	-135.656707875
1969.29900835 	-136.173763736
1969.37550994 	-140.105540293
1969.45201152 	-134.770032051
1969.52859589 	-131.660599817
1969.60530822 	-130.785485348
1969.68202055 	-136.190132784
1969.75873288 	-133.551739927
1969.83544521 	-134.382898352
1969.91215753 	-134.69047619
1969.98886986 	-130.928685897
1970.06558219 	-129.724702381
1970.14229452 	-130.410141941
1970.21900685 	-130.437271062
1970.29571918 	-134.549450549
1970.37243151 	-130.711996337
1970.44914384 	-137.412889194
1970.52585616 	-142.497252747
1970.60256849 	-141.643086081
1970.67928082 	-140.553914835
1970.75599315 	-141.491300366
1970.83270548 	-140.490728022
1970.90941781 	-140.166437729
1970.98613014 	-140.744848901
1971.06284247 	-141.27014652
1971.13955479 	-140.827724359
1971.21626712 	-140.576808608
1971.29297945 	-137.538118132
1971.36969178 	-140.437614469
1971.44640411 	-138.01007326
1971.52311644 	-140.881181319
1971.59982877 	-141.983173077
1971.6765411 	-147.212110806
1971.75325342 	-146.808722527
1971.82996575 	-152.917239011
1971.90667808 	-155.815018315
1971.98339041 	-159.734546703
1972.06010274 	-162.690132784
1972.13681507 	-164.278617216
