1953.4984589 	101.950563882
1953.57517123 	97.5318694151
1953.65188356 	95.9372854937
1953.72859589 	93.9352250541
1953.80530822 	92.1442452007
1953.88202055 	90.2349367182
1953.95873288 	90.3561159707
1954.03544521 	90.89491028
1954.11215753 	91.4612304688
1954.18886986 	89.449078831
1954.26558219 	88.5434011754
1954.34229452 	86.9559469629
1954.41900685 	87.6204387211
1954.49571918 	87.0397381717
1954.57243151 	91.4917757175
1954.64914384 	91.333726855
1954.72585616 	88.0073761224
1954.80256849 	88.2110162323
1954.87928082 	87.4744090894
1954.95599315 	87.8857278964
1955.03270548 	87.8105540293
1955.10941781 	88.6789148352
1955.18613014 	91.3208562271
1955.26284247 	91.8839285714
1955.33955479 	92.3463827839
1955.41626712 	84.5984432234
1955.49297945 	78.4728387022
1955.56969178 	76.2473350392
1955.64640411 	70.5879943799
1955.72311644 	71.2727471271
1955.79982877 	72.0596061015
1955.8765411 	74.1076830246
1955.95325342 	75.1218771638
1956.02996575 	75.8932828414
1956.10667808 	77.4879485923
1956.18339041 	77.7798441967
1956.26010274 	79.7708011564
1956.33681507 	79.2134522553
1956.4135274 	84.4170923652
1956.49023973 	88.9902701465
1956.56677894 	87.1718177656
1956.64328052 	87.846268315
1956.7197821 	88.8071199634
1956.79628368 	89.6852106227
1956.87278526 	91.2024954212
1956.94928684 	92.4040750916
1957.02578842 	91.5273580586
1957.10229 	88.8371108059
1957.17879159 	87.0786401099
1957.25529317 	87.9245650183
1957.33179475 	86.9234203297
1957.40829633 	87.3720238095
1957.48479791 	90.3492445055
1957.5614726 	97.8284111722
1957.63818493 	103.571886447
1957.71489726 	106.168612637
1957.79160959 	106.451808608
1957.86832192 	104.798649267
1957.94503425 	106.475732601
1958.02174658 	110.120192308
1958.0984589 	114.371565934
1958.17517123 	117.543841575
1958.25188356 	116.171817766
1958.32859589 	118.196085165
1958.40530822 	117.305746337
1958.48202055 	113.443223443
1958.55873288 	110.495421245
1958.63544521 	107.235233516
1958.71215753 	107.90728022
1958.78886986 	106.840086996
1958.86558219 	105.393887363
1958.94229452 	101.202953297
1959.01900685 	98.2240155678
1959.09571918 	96.7873168498
1959.17243151 	93.9547847985
1959.24914384 	93.1923076923
1959.32585616 	93.3753434066
1959.40256849 	92.1527014652
1959.47928082 	94.5829899267
1959.55599315 	93.434981685
1959.63270548 	96.0913461538
1959.70941781 	92.3034569597
1959.78613014 	94.4308608059
1959.86284247 	94.5602106227
1959.93955479 	94.1462912088
1960.01626712 	94.8521062271
1960.09297945 	96.0122481685
1960.16969178 	96.5651327839
1960.24640411 	97.179029304
1960.32311644 	98.9123168498
1960.39982877 	101.094894689
1960.4765411 	98.2747252747
1960.55311794 	101.832989927
1960.62961952 	101.65018315
1960.7061211 	104.109546703
1960.78262269 	102.875686813
1960.85912427 	102.402701465
1960.93562585 	105.084249084
1961.01212743 	106.504922161
1961.08862901 	105.795673077
1961.16513059 	108.676053114
1961.24163217 	108.289835165
1961.31813375 	106.33768315
1961.39463533 	105.315819597
1961.47113691 	103.830013736
1961.54777397 	102.641941392
1961.6244863 	103.058379121
1961.70119863 	99.6082875458
1961.77791096 	98.6729624542
1961.85462329 	99.1016483516
1961.93133562 	96.1723901099
1962.00804795 	94.4665750916
1962.08476027 	92.9558150183
1962.1614726 	89.6098901099
1962.23818493 	90.4006410256
1962.31489726 	91.8983516484
1962.39160959 	95.9497481685
1962.46832192 	101.142399267
1962.54503425 	100.751259158
1962.62174658 	97.8836996337
1962.6984589 	102.390453297
1962.77517123 	102.569482601
1962.85188356 	101.910828755
1962.92859589 	104.08665293
1963.00530822 	103.918956044
1963.08202055 	102.008814103
1963.15873288 	104.368818681
1963.23544521 	106.969665751
1963.31215753 	108.891483516
1963.38886986 	106.814903846
1963.46558219 	103.584249084
1963.54229452 	105.951694139
1963.61900685 	108.471268315
1963.69571918 	107.71371337
1963.77243151 	106.726648352
1963.84914384 	106.033195971
1963.92585616 	104.283653846
1964.00256849 	103.473443223
1964.07928082 	104.368704212
1964.15599315 	102.568681319
1964.23270548 	98.6585393773
1964.30941781 	96.56753663
1964.38613014 	96.3153617216
1964.46284247 	95.7403846154
1964.53945695 	85.5322802198
1964.61595853 	85.0596382784
1964.69246011 	85.2261904762
1964.76896169 	83.3274954212
1964.84546327 	84.2796474359
1964.92196485 	84.6848672161
1964.99846643 	85.6049679487
1965.07496801 	87.1586538462
1965.15146959 	89.0649038462
1965.22797117 	89.8431776557
1965.30447275 	90.9093406593
1965.38097433 	92.6535027473
1965.45747591 	95.4401327839
1965.53407534 	99.0551739927
1965.61078767 	97.6266025641
1965.6875 	96.2845695971
1965.76421233 	99.0757783883
1965.84092466 	98.7394688645
1965.91763699 	98.388507326
1965.99434932 	96.7181776557
1966.07106164 	93.9813415751
1966.14777397 	93.6295787546
1966.2244863 	96.0108745421
1966.30119863 	96.2846840659
1966.37791096 	95.2715201465
1966.45462329 	94.5682234432
1966.53133562 	100.991643773
1966.60804795 	103.410943223
1966.68476027 	104.726648352
1966.7614726 	102.441964286
1966.83818493 	101.92239011
1966.91489726 	102.289148352
1966.99160959 	105.566391941
1967.06832192 	107.908081502
1967.14503425 	110.273695055
1967.22174658 	112.042239011
1967.2984589 	113.663919414
1967.37517123 	114.26614011
