1954.4984589 	38.5275969122
1954.57517123 	46.3291601777
1954.65188356 	39.0022371008
1954.72859589 	31.8380887491
1954.80530822 	36.0463076136
1954.88202055 	38.4282902143
1954.95873288 	40.1550530348
1955.03544521 	39.6217948718
1955.11215753 	41.5491071429
1955.18886986 	43.8751144689
1955.26558219 	44.3343635531
1955.34229452 	43.8300137363
1955.41900685 	32.7089056777
1955.49571918 	22.7092490842
1955.57243151 	20.0685668498
1955.64914384 	17.5943223443
1955.72585616 	20.238209707
1955.80256849 	18.0860805861
1955.87928082 	15.240728022
1955.95599315 	18.6595695971
1956.03270548 	18.3103250916
1956.10941781 	16.9326923077
1956.18613014 	14.4708104396
1956.26284247 	16.77621337
1956.33955479 	16.4534111722
1956.41626712 	24.9959935897
1956.49297945 	29.0809294872
1956.56951114 	29.7649954212
1956.64601272 	30.9449404762
1956.7225143 	32.8343635531
1956.79901588 	32.1211080586
1956.87551746 	37.8687042125
1956.95201904 	34.470467033
1957.02852062 	35.4993131868
1957.1050222 	36.9443681319
1957.18152378 	38.3716804029
1957.25802537 	38.918040293
1957.33452695 	36.736492674
1957.41102853 	36.4372710623
1957.48753011 	42.4988553114
1957.56421233 	47.2311126374
1957.64092466 	46.7917811355
1957.71763699 	46.8833562271
1957.79434932 	51.0288461538
1957.87106164 	48.6351877289
1957.94777397 	49.6093177656
1958.0244863 	48.0876831502
1958.10119863 	47.7343177656
1958.17791096 	49.084478022
1958.25462329 	48.6090888278
1958.33133562 	52.0512820513
1958.40804795 	51.3347069597
1958.48476027 	45.0898580586
1958.5614726 	40.789720696
1958.63818493 	36.8005952381
1958.71489726 	41.3495879121
1958.79160959 	40.2667124542
1958.86832192 	38.7612179487
1958.94503425 	38.1029075092
1959.02174658 	38.8798076923
1959.0984589 	40.1904761905
1959.17517123 	38.9274267399
1959.25188356 	37.875
1959.32859589 	34.5794413919
1959.40530822 	32.8688186813
1959.48202055 	38.524496337
1959.55873288 	39.3231456044
1959.63544521 	45.814217033
1959.71215753 	35.2086767399
1959.78886986 	34.1486950549
1959.86558219 	33.9852335165
1959.94229452 	33.6668956044
1960.01900685 	33.0769230769
1960.09571918 	33.1600274725
1960.17243151 	34.0884844322
1960.24914384 	37.0224358974
1960.32585616 	41.3887984561
1960.40256849 	44.1717654891
1960.47928082 	39.6130429616
1960.55585014 	45.8103872839
1960.63235172 	45.6864175037
1960.7088533 	53.0953002876
1960.78535488 	52.7033588956
1960.86185647 	50.3485054158
1960.93835805 	52.9931940605
1961.01485963 	56.1746272107
1961.09136121 	54.8588076136
1961.16786279 	57.8580063315
1961.24436437 	55.1961473572
1961.32086595 	54.1554487179
1961.39736753 	54.7496565934
1961.47386911 	50.9241071429
1961.5505137 	43.981456044
1961.62722603 	43.5249542125
1961.70393836 	34.0192307692
1961.78065068 	32.3024267399
1961.85736301 	36.7427884615
1961.93407534 	33.1553342491
1962.01078767 	31.6589972527
1962.0875 	29.7472527473
1962.16421233 	26.4966804029
1962.24092466 	27.3720238095
1962.31763699 	29.2815934066
1962.39434932 	32.2138278388
1962.47106164 	41.8123855311
1962.54777397 	41.9626831502
1962.6244863 	38.559981685
1962.70119863 	46.3442078755
1962.77791096 	48.1961996337
1962.85462329 	46.2870879121
1962.93133562 	45.6753663004
1963.00804795 	44.3027701465
1963.08476027 	46.4168956044
1963.1614726 	48.1121794872
1963.23818493 	51.2366071429
1963.31489726 	54.7169184982
1963.39160959 	52.5999313187
1963.46832192 	46.5939789377
1963.54503425 	51.1269459707
1963.62174658 	56.7611034799
1963.6984589 	58.0240384615
1963.77517123 	52.3863324176
1963.85188356 	52.5259844322
1963.92859589 	54.5289606227
1964.00530822 	54.1774267399
1964.08202055 	54.734775641
1964.15873288 	52.885989011
1964.23544521 	49.5188873626
1964.31215753 	45.7804487179
1964.38886986 	47.1069139194
1964.46558219 	44.1195054945
1964.54218915 	32.948489011
1964.61869073 	27.6854395604
1964.69519231 	24.9345238095
1964.77169389 	20.8089514652
1964.84819547 	19.9286858974
