0.538497744114
0.733156540949
0.586347356313
0.419719582709
0.536434556179
0.715866686904
0.679536047224
0.527338396312
0.644984940217
0.688142807455
0.579371386421
0.707793148856
0.651490051506
0.665568933796
0.636506507924
0.689372011334
0.514547520255
0.572406058791
0.608652120574
0.629650065869
0.416770492834
0.582640151867
0.647747646801
0.726346425644
0.506688384451
0.571785905909
0.643580033833
0.670490950234
0.365596876292
0.696726122165
0.686914181016
0.0505373579001
0.712821866902
0.379793563716
0.716823256604
0.495938874213
0.710354857817
0.856430085387
0.539843056286
0.634532118151
-0.10586346014
0.595724152959
0.674444436086
0.567704600376
0.585605986849
0.422150068697
0.492746728672
0.42303266056
0.612125970716
0.556518957316
0.555108502121
0.258332442678
0.534533590689
0.381755998862
0.346569947071
0.611113007462
0.350497411353
0.57638947656
0.783934299536
0.518389029998
0.60854187947
0.439685062492
0.598294944588
0.645436366541
0.748706147859
0.571567498192
0.531419133438
0.570808873964
0.607168355942
0.760865840685
0.656348857198
0.350894039902
0.343737546261
0.510672049549
0.410179627307
0.409660841853
0.430275716301
0.686357629977
0.717244655929
0.487558421176
0.687208524078
0.565120238252
0.733856194965
0.389578499146
0.448342650785
0.588800932917
0.600066024847
0.585068998759
0.661189376138
0.529417237317
0.656614845045
0.624633118305
0.777394448156
0.687153622584
0.620835997213
0.622703522
0.633797104239
0.674063615694
0.67444395061
0.62152415939
0.542318931719
0.595728004528
0.547574587279
0.607524809957
0.811859688566
0.527534244151
0.676707465247
0.705884232949
0.611398090001
0.584684581172
0.311086447704
0.512841153937
0.712968062938
0.74233301764
0.601692230324
0.66979487033
0.523690063507
0.606259210419
0.478594113202
0.516619307819
0.617210710359
0.746178421395
0.79169648864
0.793437793102
0.723530544197
0.553404510654
0.560531962384
0.515505560289
0.707533987523
0.574014098202
0.542824655725
0.753620129537
0.573280866151
0.705876856279
0.568893725232
0.719780239289
0.562827094657
0.561439549811
0.56937336745
0.608969259234
0.555067682059
0.472828734185
0.569918539558
0.728548034646
0.525426390569
0.746542846571
0.679524661773
0.221838117855
0.434486084117
0.594406710721
0.646819198032
0.721205608181
0.657079302492
0.959911701644
0.765231798832
0.773924385863
0.776193681425
0.694078378109
0.786232917724
0.698187101973
0.737186126619
0.689439354577
0.815757180396
0.669408294418
0.61297786322
0.707124354589
0.689828653021
0.696722298782
0.540699579426
1.26506093971
0.58454578109
0.624496166992
0.574582947545
0.640279468737
0.511549707338
0.577287912367
0.55045668036
0.571438198404
0.529278838935
0.916605599532
0.666688992476
0.681789373282
0.573120925284
0.540403229398
0.732824838839
0.666466392228
0.700236585876
0.635146779808
0.636273841486
0.54321009351
0.750401404056
0.544821403283
0.78731650149
0.764484394639
0.947521210027
0.787624965671
0.641323158789
0.594125457634
0.500679131813
0.72016091002
0.497088123886
0.709060262551
0.53411625629
0.652230990289
0.155805509692
0.883131375013
0.599348137948
1.00484664793
0.734067618654
0.776745983834
0.816580214025
0.557042401479
0.624717201964
0.759332731055
0.405505277512
0.641316241629
0.626408433344
0.49886991029
0.665375104852
0.42109649222
0.69112483274
0.669641340552
0.348532887002
0.682930645706
0.682297480592
0.445044640649
0.625522439082
0.698333041126
0.414530435747
0.589710319574
0.589710319574
0.459867502382
0.424009566436
0.480876017508
0.705986163564
